Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_12?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_fck3Dx1UN5KTtUJ3DFQX3Lv02BTx22K_lxV4D0UafqqY6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-JeKmHlMDLf5UG9rNUfL55GJfxAGkEs26C370YWLsz9bn1WQ2B-iJ4hR3XcOfDRkpDAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6neZheKI_LthfSKsBGyunOZY.p4QJdTqB5uoqE9CIqe35K-grXK72FL90fiQa7HsjZyc&dib_tag=se&keywords=books+deals&qid=1748099470&sr=8-12&tag=nicdav09-20
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_14?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_fck3Dx1UN5KTtUJ3DFQX3Lv02BTx22K_lxV4D0UafqqY6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-JeKmHlMDLf5UG9rNUfL55GJfxAGkEs26C370YWLsz9bn1WQ2B-iJ4hR3XcOfDRkpDAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6neZheKI_LthfSKsBGyunOZY.p4QJdTqB5uoqE9CIqe35K-grXK72FL90fiQa7HsjZyc&dib_tag=se&keywords=books+deals&qid=1748099470&sr=8-14&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_17?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_fck3Dx1UN5KTtUJ3DFQX3Lv02BTx22K_lxV4D0UafqqY6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-JeKmHlMDLf5UG9rNUfL55GJfxAGkEs26C370YWLsz9bn1WQ2B-iJ4hR3XcOfDRkpDAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6neZheKI_LthfSKsBGyunOZY.p4QJdTqB5uoqE9CIqe35K-grXK72FL90fiQa7HsjZyc&dib_tag=se&keywords=books+deals&qid=1748099470&sr=8-17&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_20?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_fck3Dx1UN5KTtUJ3DFQX3Lv02BTx22K_lxV4D0UafqqY6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-JeKmHlMDLf5UG9rNUfL55GJfxAGkEs26C370YWLsz9bn1WQ2B-iJ4hR3XcOfDRkpDAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6neZheKI_LthfSKsBGyunOZY.p4QJdTqB5uoqE9CIqe35K-grXK72FL90fiQa7HsjZyc&dib_tag=se&keywords=books+deals&qid=1748099470&sr=8-20&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_22?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_fck3Dx1UN5KTtUJ3DFQX3Lv02BTx22K_lxV4D0UafqqY6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-JeKmHlMDLf5UG9rNUfL55GJfxAGkEs26C370YWLsz9bn1WQ2B-iJ4hR3XcOfDRkpDAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6neZheKI_LthfSKsBGyunOZY.p4QJdTqB5uoqE9CIqe35K-grXK72FL90fiQa7HsjZyc&dib_tag=se&keywords=books+deals&qid=1748099470&sr=8-22&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_24?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_fck3Dx1UN5KTtUJ3DFQX3Lv02BTx22K_lxV4D0UafqqY6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-JeKmHlMDLf5UG9rNUfL55GJfxAGkEs26C370YWLsz9bn1WQ2B-iJ4hR3XcOfDRkpDAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6neZheKI_LthfSKsBGyunOZY.p4QJdTqB5uoqE9CIqe35K-grXK72FL90fiQa7HsjZyc&dib_tag=se&keywords=books+deals&qid=1748099470&sr=8-24&tag=nicdav09-20
On a Quiet Street,53%,$10.19 off,8.8,18.99,https://www.amazon.com/Quiet-Street-Seraphina-Nova-Glass/dp/1525899759/ref=sr_1_25?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_fck3Dx1UN5KTtUJ3DFQX3Lv02BTx22K_lxV4D0UafqqY6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-JeKmHlMDLf5UG9rNUfL55GJfxAGkEs26C370YWLsz9bn1WQ2B-iJ4hR3XcOfDRkpDAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6neZheKI_LthfSKsBGyunOZY.p4QJdTqB5uoqE9CIqe35K-grXK72FL90fiQa7HsjZyc&dib_tag=se&keywords=books+deals&qid=1748099470&sr=8-25&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_30?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_fck3Dx1UN5KTtUJ3DFQX3Lv02BTx22K_lxV4D0UafqqY6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-JeKmHlMDLf5UG9rNUfL55GJfxAGkEs26C370YWLsz9bn1WQ2B-iJ4hR3XcOfDRkpDAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6neZheKI_LthfSKsBGyunOZY.p4QJdTqB5uoqE9CIqe35K-grXK72FL90fiQa7HsjZyc&dib_tag=se&keywords=books+deals&qid=1748099470&sr=8-30&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_31?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_fck3Dx1UN5KTtUJ3DFQX3Lv02BTx22K_lxV4D0UafqqY6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-JeKmHlMDLf5UG9rNUfL55GJfxAGkEs26C370YWLsz9bn1WQ2B-iJ4hR3XcOfDRkpDAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6neZheKI_LthfSKsBGyunOZY.p4QJdTqB5uoqE9CIqe35K-grXK72FL90fiQa7HsjZyc&dib_tag=se&keywords=books+deals&qid=1748099470&sr=8-31&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_33?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_fck3Dx1UN5KTtUJ3DFQX3Lv02BTx22K_lxV4D0UafqqY6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-JeKmHlMDLf5UG9rNUfL55GJfxAGkEs26C370YWLsz9bn1WQ2B-iJ4hR3XcOfDRkpDAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6neZheKI_LthfSKsBGyunOZY.p4QJdTqB5uoqE9CIqe35K-grXK72FL90fiQa7HsjZyc&dib_tag=se&keywords=books+deals&qid=1748099470&sr=8-33&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_39?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IthOegpbZ8hmQXk3pH3ivZ_fck3Dx1UN5KTtUJ3DFQX3Lv02BTx22K_lxV4D0UafqqY6Km5VQ6oSbXM27EDElBjIPmyG8mgKxLPiAXoOX8DUJIo45AId6tXTymGFtsT5-JeKmHlMDLf5UG9rNUfL55GJfxAGkEs26C370YWLsz9bn1WQ2B-iJ4hR3XcOfDRkpDAarO5jnl-o3xNOVk8ggeWmGkvP0u7R3oM1eDNF724ugc2Rhe6-Tm89XQN--sR6neZheKI_LthfSKsBGyunOZY.p4QJdTqB5uoqE9CIqe35K-grXK72FL90fiQa7HsjZyc&dib_tag=se&keywords=books+deals&qid=1748099470&sr=8-39&tag=nicdav09-20
"Secret Outlast Antiperspirant Deodorant for Women, 72hr Sweat & Odor Protection, PH Balancing Minerals, Invisible Solid, Completely Clean Scent, Travel Size, 0.5 oz",50%,$1.99 off,1.99,3.98,https://www.amazon.com/Secret-Antiperspirant-Deodorant-Invisible-Completely/dp/B006MD1OHM/ref=sr_1_6?dib=eyJ2IjoiMSJ9.MRnPB4EwDXZ765A-YnKmGJzfc9KszY5mLPhAHcGRI6j8Zb4vdYHCeHcEUKWGeIFWcxDx-LdaZzyWDMWX-yUd9n2W74DL1Ox2K-WTySGgtZpZDLASL9FRhiEcrTc-aXVjViX7Ics0G9g4fV6L0ZtgEnxFCETJ_f9NvaNDY7ED6WHNwod7us_OehkHTt2bCZlvwbje4ImPq-HlfXfo4h_-LTDXgdtt7S67pS9_lWbhA7Ba2lqVamMUOQZBPWMnr-jCxG4qYuz4Mnywgxks_5fHtQbuLinA7jJKNkODG1U-sBY.qCDta4SGwNnZ3amz2AB59RGAcGUBdTTM6gtGkgs-IK8&dib_tag=se&keywords=clearance+items&qid=1748099472&sr=8-6&tag=nicdav09-20
"NutriChef 3-Piece Nonstick Kitchen Oven Baking Pans - Premium & Stylish Non-Stick Steel, Commercial Grade Restaurant Quality Metal Bakeware with Red Silicone Handles - Easy to Clean, NCSBS3S",50%,$17.00 off,16.99,33.99,https://www.amazon.com/NutriChef-3-Piece-Nonstick-Kitchen-Baking/dp/B089N57JGS/ref=sr_1_17?dib=eyJ2IjoiMSJ9.MhDZ03rqgPMTFRNpfwak1qPs510cY7LqeJRfYKsEcDshztCVSxBxQvQQ4dZc738l3ypYGfZUE6HeUGWHvW1DTXTQD-_U8R2B0IsJtExwLFLcUF0zt0bUr_mbc5L7t2tGUU6QEAQdy6NFPlkWCujyZX5GwsoOWQod3H4qfiS-7Y52tWCUuQCAhyYMOZQOMOoTqdwvdN8awkPGllZagURGMTiChqKP049wxJoz6XvjAL1dlJgLxSYKEtj779LgedUm5tng3YecXDdNEVf_2nGKPgTY4K1eNsX3HkE4wczvba0.8Y3GPGjAo8f_VfHboiW8EJuUSOZI1zizjKByE33GwvU&dib_tag=se&keywords=kitchen+sale&qid=1748099477&sr=8-17&tag=nicdav09-20
"Astercook 21 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",52%,$73.51 off,66.48,139.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DB6ZH1M9/ref=sr_1_20?dib=eyJ2IjoiMSJ9.MhDZ03rqgPMTFRNpfwak1qPs510cY7LqeJRfYKsEcDshztCVSxBxQvQQ4dZc738l3ypYGfZUE6HeUGWHvW1DTXTQD-_U8R2B0IsJtExwLFLcUF0zt0bUr_mbc5L7t2tGUU6QEAQdy6NFPlkWCujyZX5GwsoOWQod3H4qfiS-7Y52tWCUuQCAhyYMOZQOMOoTqdwvdN8awkPGllZagURGMTiChqKP049wxJoz6XvjAL1dlJgLxSYKEtj779LgedUm5tng3YecXDdNEVf_2nGKPgTY4K1eNsX3HkE4wczvba0.8Y3GPGjAo8f_VfHboiW8EJuUSOZI1zizjKByE33GwvU&dib_tag=se&keywords=kitchen+sale&qid=1748099477&sr=8-20&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_30?dib=eyJ2IjoiMSJ9.MhDZ03rqgPMTFRNpfwak1qPs510cY7LqeJRfYKsEcDshztCVSxBxQvQQ4dZc738l3ypYGfZUE6HeUGWHvW1DTXTQD-_U8R2B0IsJtExwLFLcUF0zt0bUr_mbc5L7t2tGUU6QEAQdy6NFPlkWCujyZX5GwsoOWQod3H4qfiS-7Y52tWCUuQCAhyYMOZQOMOoTqdwvdN8awkPGllZagURGMTiChqKP049wxJoz6XvjAL1dlJgLxSYKEtj779LgedUm5tng3YecXDdNEVf_2nGKPgTY4K1eNsX3HkE4wczvba0.8Y3GPGjAo8f_VfHboiW8EJuUSOZI1zizjKByE33GwvU&dib_tag=se&keywords=kitchen+sale&qid=1748099477&sr=8-30&tag=nicdav09-20
"KITCHENAID Fitted Tilt-Head Stand Mixer Cover with Storage Pocket, Quilted 100% Cotton,14.4""x18""x10"", Milkshake",58%,$26.10 off,18.89,44.99,https://www.amazon.com/KitchenAid-Quilted-Fitted-Single-Milkshake/dp/B0BG3BPRBS/ref=sr_1_31?dib=eyJ2IjoiMSJ9.MhDZ03rqgPMTFRNpfwak1qPs510cY7LqeJRfYKsEcDshztCVSxBxQvQQ4dZc738l3ypYGfZUE6HeUGWHvW1DTXTQD-_U8R2B0IsJtExwLFLcUF0zt0bUr_mbc5L7t2tGUU6QEAQdy6NFPlkWCujyZX5GwsoOWQod3H4qfiS-7Y52tWCUuQCAhyYMOZQOMOoTqdwvdN8awkPGllZagURGMTiChqKP049wxJoz6XvjAL1dlJgLxSYKEtj779LgedUm5tng3YecXDdNEVf_2nGKPgTY4K1eNsX3HkE4wczvba0.8Y3GPGjAo8f_VfHboiW8EJuUSOZI1zizjKByE33GwvU&dib_tag=se&keywords=kitchen+sale&qid=1748099477&sr=8-31&tag=nicdav09-20
"Astercook 23 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",50%,$80.00 off,79.99,159.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DS1VT6CW/ref=sr_1_42?dib=eyJ2IjoiMSJ9.MhDZ03rqgPMTFRNpfwak1qPs510cY7LqeJRfYKsEcDshztCVSxBxQvQQ4dZc738l3ypYGfZUE6HeUGWHvW1DTXTQD-_U8R2B0IsJtExwLFLcUF0zt0bUr_mbc5L7t2tGUU6QEAQdy6NFPlkWCujyZX5GwsoOWQod3H4qfiS-7Y52tWCUuQCAhyYMOZQOMOoTqdwvdN8awkPGllZagURGMTiChqKP049wxJoz6XvjAL1dlJgLxSYKEtj779LgedUm5tng3YecXDdNEVf_2nGKPgTY4K1eNsX3HkE4wczvba0.8Y3GPGjAo8f_VfHboiW8EJuUSOZI1zizjKByE33GwvU&dib_tag=se&keywords=kitchen+sale&qid=1748099477&sr=8-42&tag=nicdav09-20
"stila HUGE Extreme Lash Mascara, Intense Black | Volume, Full Length, Curl, Lift, No Clump, Crunch or Smudge | Lightweight, Long-Lasting Buildable Eye Makeup Formula | 0.44 Fl. Oz.",55%,$33.09 off,26.0,59.09,https://www.amazon.com/stila-Extreme-Mascara-Intense-Voluminous/dp/B011J6HJKM/ref=sr_1_4?dib=eyJ2IjoiMSJ9.25PrrlclBamytiNwh3d6_QSZxcOhEH_sJuIhpRuaIeOhlrc4H7BtB1o1PdDjdID4Q77zG0S8vmyux-h23uoCXUjK92vyT2JAAhhSmBjDVPfcQkTLvcbTg2bDBi_5fH8vY36et3OCQtU1ryoh6PqY17oucxp_a9NoSx5NadEC-AX2vHFr6wdMFYg1oz2Qac1EinFVSIFBJyCK7a-iRRLrxnByFu46X9jQs3TPHj8mLlzLsljSat9Z98GphKTH0LkEng6Dkga4anHjHRjmHTfb0M-zgVgVW8mfWDHRNOlDVNg.lyX_ETVq9ikJrWwKR-HMu8tzSzjuVZnr-ZXZ1qTRH7Y&dib_tag=se&keywords=huge+discount&qid=1748099479&rdc=1&sr=8-4&tag=nicdav09-20
