Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Unknown Product,50%,$5.00 off,4.99,9.99,https://www.amazon.com/Savings-Adults-Challenge-Wooden-Target/dp/B0DG99JXMN/ref=sr_1_1?dib=eyJ2IjoiMSJ9.ks2jlSGzfhHt3Y9s8E8UYXoiwG5UOydP5gYl09nh5WfoxC9vv0HGvuvdIqlL3VgQGMbjeT30fsjtoWts5ZMTRW8d2Sa4wJ8xCcfFSPLy5HkF893W8lyXi06P7fqrjHe00Z-lFcSVwmTkg7u8nfW4n4nMa9GsM2FmzRggdeZCAkPigC9BSFSygaxcyzFzKvVbdrxyc1j-bnqo5HTehESge3FbFi3OoHJmMfefmzcPBTxs0QsoXCUjb3dBWUE2iasuGDM8pbFcP3eIDpfoaRkjHaeRpcIcGUlo4EcJVdKIx10.sH8dqLAUoorNpD6neCOPTqhy3vZbCTzPfm95F6kHpZo&dib_tag=se&keywords=massive+savings&qid=1747642515&sr=8-1&tag=nicdav09-20
Unknown Product,50%,$8.60 off,8.39,16.99,https://www.amazon.com/Childrens-Challenge-500-10000-Stickers-Reusable/dp/B0DG8L47FX/ref=sr_1_24?dib=eyJ2IjoiMSJ9.ks2jlSGzfhHt3Y9s8E8UYXoiwG5UOydP5gYl09nh5WfoxC9vv0HGvuvdIqlL3VgQGMbjeT30fsjtoWts5ZMTRW8d2Sa4wJ8xCcfFSPLy5HkF893W8lyXi06P7fqrjHe00Z-lFcSVwmTkg7u8nfW4n4nMa9GsM2FmzRggdeZCAkPigC9BSFSygaxcyzFzKvVbdrxyc1j-bnqo5HTehESge3FbFi3OoHJmMfefmzcPBTxs0QsoXCUjb3dBWUE2iasuGDM8pbFcP3eIDpfoaRkjHaeRpcIcGUlo4EcJVdKIx10.sH8dqLAUoorNpD6neCOPTqhy3vZbCTzPfm95F6kHpZo&dib_tag=se&keywords=massive+savings&qid=1747642515&sr=8-24&tag=nicdav09-20
