Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_38?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV62LvqwdJmZysTVlwU7C32PmlC6-ZPSeh-_1m7HRJDjioF4ruyGywN2JouE1nbJqT1UWbEW4rdg9BVlazmf2mP4aS4EWVIFfEiPPyuzy9bdWbjLHo7bqHQzylQtHjNpkkV4hsKjFL-ggV9z1MqjhHE9-vwfMMpgjJD9lRHks9ZoY76tzwWpCEVLSH2MBPodsanFxjw7fVK6L6Ni2aSptSBqeXHV0SLPYZGqVD-hso1sSqq6zvjpGLyHFEouM7z91dM.ir3uxR5hylYVK8JZbi--fHgTIT6OUw4sNLLr6DCEo6s&dib_tag=se&keywords=beauty+sale&qid=1747973778&sr=8-38&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_44?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VK-RQCWejAnHEoU6Cd0ftV62LvqwdJmZysTVlwU7C32PmlC6-ZPSeh-_1m7HRJDjioF4ruyGywN2JouE1nbJqT1UWbEW4rdg9BVlazmf2mP4aS4EWVIFfEiPPyuzy9bdWbjLHo7bqHQzylQtHjNpkkV4hsKjFL-ggV9z1MqjhHE9-vwfMMpgjJD9lRHks9ZoY76tzwWpCEVLSH2MBPodsanFxjw7fVK6L6Ni2aSptSBqeXHV0SLPYZGqVD-hso1sSqq6zvjpGLyHFEouM7z91dM.ir3uxR5hylYVK8JZbi--fHgTIT6OUw4sNLLr6DCEo6s&dib_tag=se&keywords=beauty+sale&qid=1747973778&sr=8-44&tag=nicdav09-20
"NutriChef 3-Piece Nonstick Kitchen Oven Baking Pans - Premium & Stylish Non-Stick Steel, Commercial Grade Restaurant Quality Metal Bakeware with Red Silicone Handles - Easy to Clean, NCSBS3S",50%,$17.00 off,16.99,33.99,https://www.amazon.com/NutriChef-3-Piece-Nonstick-Kitchen-Baking/dp/B089N57JGS/ref=sr_1_19?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBohztCVSxBxQvQQ4dZc738l3ypYGfZUE6HeUGWHvW1DTT_UsddAN6Xa8j8-eexBiQu7RnfmcOxfE-3YVBAZ-LhixrGA6NOyKdJVYX2OpmsVHlv4NS5bMlCkIrSCFIA8tcs4rfOBKbxdXJrwg7F3eeI_FXRqnGDhDML7usiBREZIZaCh0KDGq3JmqodDmRkciifQUorxuwmF-SytZXuw70fr1kz16Si4IIxs0nWcofdXT2ZGLGK8zjLw22Wue7YMDe0.pZzOnqrZPYFugdxbqgKF5UrRzTPugqeCzy0RVo7yA9M&dib_tag=se&keywords=kitchen+sale&qid=1747973780&sr=8-19&tag=nicdav09-20
"Astercook 21 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",52%,$73.51 off,66.48,139.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DB6ZH1M9/ref=sr_1_21?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBohztCVSxBxQvQQ4dZc738l3ypYGfZUE6HeUGWHvW1DTT_UsddAN6Xa8j8-eexBiQu7RnfmcOxfE-3YVBAZ-LhixrGA6NOyKdJVYX2OpmsVHlv4NS5bMlCkIrSCFIA8tcs4rfOBKbxdXJrwg7F3eeI_FXRqnGDhDML7usiBREZIZaCh0KDGq3JmqodDmRkciifQUorxuwmF-SytZXuw70fr1kz16Si4IIxs0nWcofdXT2ZGLGK8zjLw22Wue7YMDe0.pZzOnqrZPYFugdxbqgKF5UrRzTPugqeCzy0RVo7yA9M&dib_tag=se&keywords=kitchen+sale&qid=1747973780&sr=8-21&tag=nicdav09-20
"KITCHENAID Fitted Tilt-Head Stand Mixer Cover with Storage Pocket, Quilted 100% Cotton,14.4""x18""x10"", Milkshake",58%,$26.10 off,18.89,44.99,https://www.amazon.com/KitchenAid-Quilted-Fitted-Single-Milkshake/dp/B0BG3BPRBS/ref=sr_1_27?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBohztCVSxBxQvQQ4dZc738l3ypYGfZUE6HeUGWHvW1DTT_UsddAN6Xa8j8-eexBiQu7RnfmcOxfE-3YVBAZ-LhixrGA6NOyKdJVYX2OpmsVHlv4NS5bMlCkIrSCFIA8tcs4rfOBKbxdXJrwg7F3eeI_FXRqnGDhDML7usiBREZIZaCh0KDGq3JmqodDmRkciifQUorxuwmF-SytZXuw70fr1kz16Si4IIxs0nWcofdXT2ZGLGK8zjLw22Wue7YMDe0.pZzOnqrZPYFugdxbqgKF5UrRzTPugqeCzy0RVo7yA9M&dib_tag=se&keywords=kitchen+sale&qid=1747973780&sr=8-27&tag=nicdav09-20
"Astercook Knife Set, 13 Pieces Kitchen Knives Set with Healthy Anti-Rust Coating, Dishwasher Safe, Stainless Steel Chef Knife Sets with 6 Blade Guards, Perfect Holiday Gifts for Kitchen",64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=sr_1_38?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBohztCVSxBxQvQQ4dZc738l3ypYGfZUE6HeUGWHvW1DTT_UsddAN6Xa8j8-eexBiQu7RnfmcOxfE-3YVBAZ-LhixrGA6NOyKdJVYX2OpmsVHlv4NS5bMlCkIrSCFIA8tcs4rfOBKbxdXJrwg7F3eeI_FXRqnGDhDML7usiBREZIZaCh0KDGq3JmqodDmRkciifQUorxuwmF-SytZXuw70fr1kz16Si4IIxs0nWcofdXT2ZGLGK8zjLw22Wue7YMDe0.pZzOnqrZPYFugdxbqgKF5UrRzTPugqeCzy0RVo7yA9M&dib_tag=se&keywords=kitchen+sale&qid=1747973780&sr=8-38&tag=nicdav09-20
"Astercook 23 Pcs Pots and Pans Set Non Stick, Ceramic Cookware Set Detachable Handle, RV Kitchen Cooking Set Removable Handles, Oven Safe, Induction Ready, Stackable Non-stick Set, Cream White",50%,$80.00 off,79.99,159.99,https://www.amazon.com/Astercook-Detachable-Removable-Induction-Stackable/dp/B0DS1VT6CW/ref=sr_1_41?dib=eyJ2IjoiMSJ9.zGUXd8z3Su-lS9XpP42SS7Dz0XmTLbtyf2AtJ5FzpBohztCVSxBxQvQQ4dZc738l3ypYGfZUE6HeUGWHvW1DTT_UsddAN6Xa8j8-eexBiQu7RnfmcOxfE-3YVBAZ-LhixrGA6NOyKdJVYX2OpmsVHlv4NS5bMlCkIrSCFIA8tcs4rfOBKbxdXJrwg7F3eeI_FXRqnGDhDML7usiBREZIZaCh0KDGq3JmqodDmRkciifQUorxuwmF-SytZXuw70fr1kz16Si4IIxs0nWcofdXT2ZGLGK8zjLw22Wue7YMDe0.pZzOnqrZPYFugdxbqgKF5UrRzTPugqeCzy0RVo7yA9M&dib_tag=se&keywords=kitchen+sale&qid=1747973780&sr=8-41&tag=nicdav09-20
Safer chemicals,68%,$22.00 off,9.99,31.99,https://www.amazon.com/Ophanie-Fluffy-Non-Slip-Bedroom-Nursery/dp/B0852WLH7M/ref=sr_1_32?dib=eyJ2IjoiMSJ9.NuZmfhjziyzmO0D3FzB-OL85gMrXUXhu4701EzH2fyzEVEcbiwyW6qrVqMGII5K59Iz9ud8ZGzoFFlDeDjNmf8wqB-OqqEhljjkCfNJv9peeos7JN8Pfp7CUkt4hEabb1pPchNaLyejnTQL4cMaEEHn-xpK3mPtzuODxhsoaU0VV-viCm_-d0d9ohSI_SAavCOTKjWIfRzBgrpJsAYbZHbAdE_pZFXMualqGLnyVYPJ4Q7W66aFwtlmph0aLqBxTw3Ttv6crjYekrXx0mGeLWwlhaU6cqwdS-Wr1zlCAU-Q.3UX6tuUhqK7RbHVGlXj8oPERJTI4ph2S_sm49Sbv-Lc&dib_tag=se&keywords=bargain+finds&qid=1747973782&sr=8-32&tag=nicdav09-20
"Yankee Candle Pink Sands Scented, Classic 22oz Large Jar Single Wick Candle, Over 110 Hours of Burn Time, Perfect for Creating Relaxing Atmosphere",50%,$15.50 off,15.49,30.99,https://www.amazon.com/Yankee-Candle-Large-Pink-Sands/dp/B004G9C0SQ/ref=sr_1_46?dib=eyJ2IjoiMSJ9.mvQWQ1Kl5Sjs3T16PDFZvHB5wjTWCLSy56fFXALvlyznVpzUVo2pqoc_-6q6sfw4OGrsCEP_Fo7GDUqcPHaX9-kwztH1mRHk8Cdrk6aIkqzXpkyI3IR2o3najPybz79wxaio2CLwPj-eLYBTQ_ZLsSZ-HSbf1V9bNldTbjuyxj7H_Ymz1Iz78xzl1_G0KB8E-pPIYgU1Swz8JEycuIX0C2_Q4lkr3glYoIM0R2jnvm-VNuWKuAv3dE6qNVUoKSNHDIO1bnpFi9115W7xpn0cs5k8vbsj71bf8lCpOjFiAXk.J2247Qe6J4ve4T4lBdT0eorKzwRT63XciCv50kJEqcc&dib_tag=se&keywords=home+sale&qid=1747973785&sr=8-46&tag=nicdav09-20
"Knife Set, HUNTER.DUAL 15 Pcs Kitchen Knife Set with Block Self Sharpening, Dishwasher Safe, Anti-slip Handle, Black",60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=sr_1_24?dib=eyJ2IjoiMSJ9.tusWFIxKThhH1lBz03raEs90X8SAlHB-Q7I00evBJSqg44ULCsrMI-UIF1rAuu21z37o1tIhaGEtAEEupKS15myAdImLDxljkaPRW4Gn113zCLqYD_jBaCaj5FvuuSRfK-4wi0pnM-QVpdrpoiKipfciczRzN92pnoSi-8qON5JsplSDITCzSPAv46z6Y5GwCK8VPZMFuOl0_c_Ymlqo08ghjcvU-SZYab_LRroZ0RcwOQaisvlUtyZTceOO36sfbG8Z9BQMKWU5d8_5TPfuHYmeqYaIhU7FuKBGBEPYh-s.whWQ5Humrc5g9Tv7ktEgAmisAfeRrr6u-S6cURRkvog&dib_tag=se&keywords=home+deals&qid=1747973787&sr=8-24&tag=nicdav09-20
"AirScent Hotel Diffuser Oil Inspired by The Ritz Carlton Hotel Scent - Premium Fragrance Oil No. 1014 for Ultrasonic and Waterless Diffusers and Crafting - 10 mL, 0.34 fl oz Glass Dropper Bottle",65%,$19.39 off,9.99,29.38,https://www.amazon.com/Hotel-Diffuser-Inspired-Carlton-Scent/dp/B0D5RMVMWF/ref=sr_1_34?dib=eyJ2IjoiMSJ9.tusWFIxKThhH1lBz03raEs90X8SAlHB-Q7I00evBJSqg44ULCsrMI-UIF1rAuu21z37o1tIhaGEtAEEupKS15myAdImLDxljkaPRW4Gn113zCLqYD_jBaCaj5FvuuSRfK-4wi0pnM-QVpdrpoiKipfciczRzN92pnoSi-8qON5JsplSDITCzSPAv46z6Y5GwCK8VPZMFuOl0_c_Ymlqo08ghjcvU-SZYab_LRroZ0RcwOQaisvlUtyZTceOO36sfbG8Z9BQMKWU5d8_5TPfuHYmeqYaIhU7FuKBGBEPYh-s.whWQ5Humrc5g9Tv7ktEgAmisAfeRrr6u-S6cURRkvog&dib_tag=se&keywords=home+deals&qid=1747973787&sr=8-34&tag=nicdav09-20
"Cash Vault Money Savings Box, Piggy Bank for Adults Kids, Coin Bank for Boys and Girls, 10000 Savings Challenge Box, Wooden Cash Savings Box with 10 Money Target",50%,$5.00 off,4.99,9.99,https://www.amazon.com/Savings-Adults-Challenge-Wooden-Target/dp/B0DG99JXMN/ref=sr_1_1?dib=eyJ2IjoiMSJ9.c58DX5p6U53hivIM138p_bz6Bp7dsY-zfKWpEDmp8O01FPQ40sne8YB_iZyQs0g1FKBB2l5tEHBPbGZwS3YJi0wxKthk9LVeGQVGCleEt_V9zhj6vrJ6JaGQo8be4trGxitMoZ9Gh7fI2EimYY9ZKVt3C139As51zd8o-phVRIzbZD625WZTJ5Y-mc1FhrQx_iJwYLSaGJdWHCvlRP4T9HHyYdgZKx-3R5tdX50zNLj8Ij5IOlKFs0zA5KC_4YYC-C611-zDyC96Q48xdqByG2FKdy6-E8KhxCyQRAE9aLs.phpZbyZmanadulO7QR9e1M7MeZCtDcqdKLZKGYY53jg&dib_tag=se&keywords=big+savings&qid=1747973791&sr=8-1&tag=nicdav09-20
"Money Saving Box, 10000 Wooden Piggy Bank for Adults Kids, Coin Cash Box Gifts Toys for Ages 8-13, Reusable Kakaibo Money Box for Kids Birthday Gifts Boys Girls Adults Challenge （5 Amounts）",63%,$14.00 off,7.99,21.99,https://www.amazon.com/Upgraded-Reusable-Kakaibo-Birthday-Challenge/dp/B0DF7S9BSM/ref=sr_1_42?dib=eyJ2IjoiMSJ9.c58DX5p6U53hivIM138p_bz6Bp7dsY-zfKWpEDmp8O01FPQ40sne8YB_iZyQs0g1FKBB2l5tEHBPbGZwS3YJi0wxKthk9LVeGQVGCleEt_V9zhj6vrJ6JaGQo8be4trGxitMoZ9Gh7fI2EimYY9ZKVt3C139As51zd8o-phVRIzbZD625WZTJ5Y-mc1FhrQx_iJwYLSaGJdWHCvlRP4T9HHyYdgZKx-3R5tdX50zNLj8Ij5IOlKFs0zA5KC_4YYC-C611-zDyC96Q48xdqByG2FKdy6-E8KhxCyQRAE9aLs.phpZbyZmanadulO7QR9e1M7MeZCtDcqdKLZKGYY53jg&dib_tag=se&keywords=big+savings&qid=1747973791&sr=8-42&tag=nicdav09-20
"Music Boxing Machine, Interactive Punching Trainer with Boxing Gloves, Large Size Wall Mounted Electronic Boxing Target for Adults Kids, 9 Modes & 9 Speeds",50%,$80.00 off,79.99,159.99,https://www.amazon.com/TGLLM-Bluetooth-Electronic-Punching-Equipment/dp/B0CRL3Y11H/ref=sr_1_15?dib=eyJ2IjoiMSJ9.IKOVsC-yh2IfiJ7TS1_dLwk4nIYTs8KTEKJWezJrse3aviwhBckajAmeUqjPBleGkWv5sdOisesOU7pO6rfJRXuz5_F6PGvMAYHdXtA1Th2ElHm11ZuVyFQl08uu66-gO3vOkZmHoc1mw7ZAvZ-ahWBcob5d4Gc0sQyiwK31QniuEiX8gvCo00otILHaufPZJ2tpLC9QD9oAPpXsEpjOy-oZLwLRKCNlvv7LPGuRMLs.u5X0KKHTmEjf57UohSXzvjkb-UOUTWBjZh026Z-UVhg&dib_tag=se&keywords=electronics+deals&qid=1747973794&sr=8-15&tag=nicdav09-20
Mens Watches Unisex Military Sport Nylon Strap Stylish Luminous Fashion Analog Quartz Watch for Men Waterproof Army Tactical Casual Wristwatch,66%,$20.00 off,9.99,29.99,https://www.amazon.com/LN-LENQIN-Military-Waterproof-Wristwatch/dp/B0DHRGZ85Q/ref=sr_1_39?dib=eyJ2IjoiMSJ9.iI4k_a9rqzduwvjmWerYQNl_MzCJfyre1lodHCKpLriO_XwctHNLYZQjI_FPxOItNdhfnrX4QXGW_nyQj5kAf0IX8Ukjz9pkZaMA7CqAxBeDS2wVWuxejYk2Juzgt-S3_oqS-BNOuJDUIiv9f0LZYyMcJhJ8jrdsvNlFMhVT0YiIMnjxcIgrZSr32jRaCmrEGIpSC-z8-wT8m_Hnd7hm8Qlygs4FMEjK5nLeyqDVguaROScyYNwMB4vGw71wXtBorlZb9c2qozVNRGJzyjncgTR1JwTVniafjTWPf2wJbR0.8pmKyT9qWCGBd_10v4cv7hmA1XbS_2VGjSAJTKx8RyQ&dib_tag=se&keywords=sports+deals&qid=1747973796&sr=8-39&tag=nicdav09-20
"Secret Outlast Antiperspirant Deodorant for Women, 72hr Sweat & Odor Protection, PH Balancing Minerals, Invisible Solid, Completely Clean Scent, Travel Size, 0.5 oz",50%,$1.99 off,1.99,3.98,https://www.amazon.com/Secret-Antiperspirant-Deodorant-Invisible-Completely/dp/B006MD1OHM/ref=sr_1_4?dib=eyJ2IjoiMSJ9.MRnPB4EwDXZ765A-YnKmGJzfc9KszY5mLPhAHcGRI6iG9zkDBgjaPg3XnWGDklJ9Wi0OHDwxKtWBgUzXSOUuDaao6l6wxLaloXOPZ27Vc923Y6Q05Ii6l7Pe2W4nGDF72oVRU28j_VgZ9-oVPp1mJBxSwZRvR2ckRZ5YdMzKU4MS2dEyJo9NgLxFz0j_JEspoOu3V7831_meMGYKGx9Fr5BOXZgnN_nXd4zHLkgnwWjaGR5yQKSdNnIGlcJSZi3Z1Sy7aZMFGmKAGMp9lfS-Oi03miAE8q-c2Ruqd6PXd0U.FsTHkuTX_bhPyG6W6huxOPSPiBm9V6-1-G--Z4CJPXQ&dib_tag=se&keywords=clearance+items&qid=1747973799&sr=8-4&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7stqjBT3YhIKgg6sMmgXJlsB93Qxlad90ZFHqc7Bwzg9QiwAePhZtZ-Rr_uYCR_lzAxXE1AQ_I3901VDPBulb8ueD1pYNgfpDG54lW2pTi2MRobb0YlHpQPVBIiwI_ZVJmQ.lreGw_eGzI-ucZG8oxG2ZeqMDecw-CZQudcmFT-n96o&dib_tag=se&keywords=books+sale&qid=1747973801&sr=8-1&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_4?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7stqjBT3YhIKgg6sMmgXJlsB93Qxlad90ZFHqc7Bwzg9QiwAePhZtZ-Rr_uYCR_lzAxXE1AQ_I3901VDPBulb8ueD1pYNgfpDG54lW2pTi2MRobb0YlHpQPVBIiwI_ZVJmQ.lreGw_eGzI-ucZG8oxG2ZeqMDecw-CZQudcmFT-n96o&dib_tag=se&keywords=books+sale&qid=1747973801&sr=8-4&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7stqjBT3YhIKgg6sMmgXJlsB93Qxlad90ZFHqc7Bwzg9QiwAePhZtZ-Rr_uYCR_lzAxXE1AQ_I3901VDPBulb8ueD1pYNgfpDG54lW2pTi2MRobb0YlHpQPVBIiwI_ZVJmQ.lreGw_eGzI-ucZG8oxG2ZeqMDecw-CZQudcmFT-n96o&dib_tag=se&keywords=books+sale&qid=1747973801&sr=8-6&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_11?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7stqjBT3YhIKgg6sMmgXJlsB93Qxlad90ZFHqc7Bwzg9QiwAePhZtZ-Rr_uYCR_lzAxXE1AQ_I3901VDPBulb8ueD1pYNgfpDG54lW2pTi2MRobb0YlHpQPVBIiwI_ZVJmQ.lreGw_eGzI-ucZG8oxG2ZeqMDecw-CZQudcmFT-n96o&dib_tag=se&keywords=books+sale&qid=1747973801&sr=8-11&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_13?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7stqjBT3YhIKgg6sMmgXJlsB93Qxlad90ZFHqc7Bwzg9QiwAePhZtZ-Rr_uYCR_lzAxXE1AQ_I3901VDPBulb8ueD1pYNgfpDG54lW2pTi2MRobb0YlHpQPVBIiwI_ZVJmQ.lreGw_eGzI-ucZG8oxG2ZeqMDecw-CZQudcmFT-n96o&dib_tag=se&keywords=books+sale&qid=1747973801&sr=8-13&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_17?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7stqjBT3YhIKgg6sMmgXJlsB93Qxlad90ZFHqc7Bwzg9QiwAePhZtZ-Rr_uYCR_lzAxXE1AQ_I3901VDPBulb8ueD1pYNgfpDG54lW2pTi2MRobb0YlHpQPVBIiwI_ZVJmQ.lreGw_eGzI-ucZG8oxG2ZeqMDecw-CZQudcmFT-n96o&dib_tag=se&keywords=books+sale&qid=1747973801&sr=8-17&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",64%,$11.68 off,6.31,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_26?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7stqjBT3YhIKgg6sMmgXJlsB93Qxlad90ZFHqc7Bwzg9QiwAePhZtZ-Rr_uYCR_lzAxXE1AQ_I3901VDPBulb8ueD1pYNgfpDG54lW2pTi2MRobb0YlHpQPVBIiwI_ZVJmQ.lreGw_eGzI-ucZG8oxG2ZeqMDecw-CZQudcmFT-n96o&dib_tag=se&keywords=books+sale&qid=1747973801&sr=8-26&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",63%,$19.11 off,10.88,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_30?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7stqjBT3YhIKgg6sMmgXJlsB93Qxlad90ZFHqc7Bwzg9QiwAePhZtZ-Rr_uYCR_lzAxXE1AQ_I3901VDPBulb8ueD1pYNgfpDG54lW2pTi2MRobb0YlHpQPVBIiwI_ZVJmQ.lreGw_eGzI-ucZG8oxG2ZeqMDecw-CZQudcmFT-n96o&dib_tag=se&keywords=books+sale&qid=1747973801&sr=8-30&tag=nicdav09-20
"The Lost Apothecary: A Captivating Historical Mystery Unveiling Secrets of Poison, Revenge, and Female Empowerment―Don't Miss Sarah Penner's Newest Spell-Binding Book, The Amalfi Curse",57%,$10.97 off,8.02,18.99,https://www.amazon.com/Lost-Apothecary-Novel-Sarah-Penner/dp/077831197X/ref=sr_1_31?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7stqjBT3YhIKgg6sMmgXJlsB93Qxlad90ZFHqc7Bwzg9QiwAePhZtZ-Rr_uYCR_lzAxXE1AQ_I3901VDPBulb8ueD1pYNgfpDG54lW2pTi2MRobb0YlHpQPVBIiwI_ZVJmQ.lreGw_eGzI-ucZG8oxG2ZeqMDecw-CZQudcmFT-n96o&dib_tag=se&keywords=books+sale&qid=1747973801&sr=8-31&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_36?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KRwHhf-NeidEKTcHZnXtLe9--p-vfpnMUncOnONZAnxtDF8awXXz95oq-z1mmb7q89LvdHqjPIVcuNUQFLaU7stqjBT3YhIKgg6sMmgXJlsB93Qxlad90ZFHqc7Bwzg9QiwAePhZtZ-Rr_uYCR_lzAxXE1AQ_I3901VDPBulb8ueD1pYNgfpDG54lW2pTi2MRobb0YlHpQPVBIiwI_ZVJmQ.lreGw_eGzI-ucZG8oxG2ZeqMDecw-CZQudcmFT-n96o&dib_tag=se&keywords=books+sale&qid=1747973801&sr=8-36&tag=nicdav09-20
