Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
"Remote Control Car, RC Cars Toys for Ages 5-7, 2.4GHz 4WD Fast RC Car Kids Toys for Ages 8-13, Double Sided 360° Rotating Monster Truck Toys for Girls RC Truck Toy Cars for Boys",53%,$16.00 off,13.99,29.99,https://www.amazon.com/ORRENTE-Remote-Control-Rotating-Monster/dp/B0CXD1NRWQ/ref=sr_1_18?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwLAkzEVqTLPcRvVzOQ9G-oOcsd9W2BRtXNmv3pqcphJfNR0BauWP_9wt7E88X0dMoLwG-lbAIuK4fthmPcPNXPyV0nmpgGhXtGEfFEKS3fqi1MriZD2VTwqa2-zqjPiV9uV9R6e6IzKGEo5Fm1aXUX9hRUJte-bw1s4hnfffoQ1EnE2vJ_Fg-DQVztcfxn44YLDlD72JtrGctFGcskVXdbVxhafh3yqITlGudMeILWVXcetTBzBjFxwaFLv_RLScXg.jeOg0w4iCqWJjLik_3w1a5qOcRmYx68pEZOuXA49Rrk&dib_tag=se&keywords=toys+deals&qid=1748086451&sr=8-18&tag=nicdav09-20
"Coodoo Upgraded Magnetic Blocks Tough Tiles STEM Toys for 3+ Year Old Boys and Girls Learning by Playing Games for Toddlers Kids, Compatible with Major Brands Building Blocks - Starter Set",50%,$12.58 off,12.41,24.99,https://www.amazon.com/Upgraded-Magnetic-Building-Learning-Compatible/dp/B08R3TW6PD/ref=sr_1_31?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwLAkzEVqTLPcRvVzOQ9G-oOcsd9W2BRtXNmv3pqcphJfNR0BauWP_9wt7E88X0dMoLwG-lbAIuK4fthmPcPNXPyV0nmpgGhXtGEfFEKS3fqi1MriZD2VTwqa2-zqjPiV9uV9R6e6IzKGEo5Fm1aXUX9hRUJte-bw1s4hnfffoQ1EnE2vJ_Fg-DQVztcfxn44YLDlD72JtrGctFGcskVXdbVxhafh3yqITlGudMeILWVXcetTBzBjFxwaFLv_RLScXg.jeOg0w4iCqWJjLik_3w1a5qOcRmYx68pEZOuXA49Rrk&dib_tag=se&keywords=toys+deals&qid=1748086451&sr=8-31&tag=nicdav09-20
"Dowsabel Clay Beads Bracelet Making Kit for Beginner, 5000 Pcs Preppy Polymer Clay Beads with Charms Kit for Jewelry Making, DIY Arts and Crafts Birthday Gifts Toys for Kids Age 6-13",71%,$14.20 off,5.79,19.99,https://www.amazon.com/Dowsabel-Bracelet-Beginner-5000Pcs-Birthday/dp/B0BWMPGFVL/ref=sr_1_33?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwLAkzEVqTLPcRvVzOQ9G-oOcsd9W2BRtXNmv3pqcphJfNR0BauWP_9wt7E88X0dMoLwG-lbAIuK4fthmPcPNXPyV0nmpgGhXtGEfFEKS3fqi1MriZD2VTwqa2-zqjPiV9uV9R6e6IzKGEo5Fm1aXUX9hRUJte-bw1s4hnfffoQ1EnE2vJ_Fg-DQVztcfxn44YLDlD72JtrGctFGcskVXdbVxhafh3yqITlGudMeILWVXcetTBzBjFxwaFLv_RLScXg.jeOg0w4iCqWJjLik_3w1a5qOcRmYx68pEZOuXA49Rrk&dib_tag=se&keywords=toys+deals&qid=1748086451&sr=8-33&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_35?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwLAkzEVqTLPcRvVzOQ9G-oOcsd9W2BRtXNmv3pqcphJfNR0BauWP_9wt7E88X0dMoLwG-lbAIuK4fthmPcPNXPyV0nmpgGhXtGEfFEKS3fqi1MriZD2VTwqa2-zqjPiV9uV9R6e6IzKGEo5Fm1aXUX9hRUJte-bw1s4hnfffoQ1EnE2vJ_Fg-DQVztcfxn44YLDlD72JtrGctFGcskVXdbVxhafh3yqITlGudMeILWVXcetTBzBjFxwaFLv_RLScXg.jeOg0w4iCqWJjLik_3w1a5qOcRmYx68pEZOuXA49Rrk&dib_tag=se&keywords=toys+deals&qid=1748086451&sr=8-35&tag=nicdav09-20
"Magnet Toys for 3 Year Old Boys & Girls, Montessori Toys for Toddlers Kids, Magnetic Blocks Building DIY Learning Educational Toys Gift- Starter Set",57%,$24.65 off,18.34,42.99,https://www.amazon.com/Montessori-Toddlers-Magnetic-Building-Educational/dp/B0BJC3QTSB/ref=sr_1_45?dib=eyJ2IjoiMSJ9.xY8OjJSQa8sA66c4Lc5K5jpAFWEvcCct69SMH1l6fwLAkzEVqTLPcRvVzOQ9G-oOcsd9W2BRtXNmv3pqcphJfNR0BauWP_9wt7E88X0dMoLwG-lbAIuK4fthmPcPNXPyV0nmpgGhXtGEfFEKS3fqi1MriZD2VTwqa2-zqjPiV9uV9R6e6IzKGEo5Fm1aXUX9hRUJte-bw1s4hnfffoQ1EnE2vJ_Fg-DQVztcfxn44YLDlD72JtrGctFGcskVXdbVxhafh3yqITlGudMeILWVXcetTBzBjFxwaFLv_RLScXg.jeOg0w4iCqWJjLik_3w1a5qOcRmYx68pEZOuXA49Rrk&dib_tag=se&keywords=toys+deals&qid=1748086451&sr=8-45&tag=nicdav09-20
"Craftsman VERSASTACK Mechanics Tool Set, 1/4 in, 3/8 in, and 1/2 in Drive, 230 Piece (CMMT45306)",50%,$100.00 off,99.0,199.0,https://www.amazon.com/CRAFTSMAN-VERSASTACK-Mechanics-Drive-CMMT45306/dp/B0CMJF6DYD/ref=sr_1_37?dib=eyJ2IjoiMSJ9.-Lc7jcmkY88QIlMo4G-u1pV5UXgGRQAaVilGMrFS2vOlPvjMBak0dB41qIDDhvO8P8ca8Eik0F9v5QoXvOS-yC2ks_q99mu_rbicQCYfITtAmMMDsJzoJbA0pPy1eR6pBgFy19nT-8zxa4bUGkYN_pFq9DI3NRhnNXzR_qKnJWso6iyIUZihe7boYns2bJagAysGBTW3zCyBFxCJA1EWmE-ypN73Fe6HqVjDbMkUhDhOfFV7LWJ5y1u_sKPLzXraRKIk_W7Epnvf-OP9f33bpdPKNGHSYDVwgSrphQYtoBQ.FGIwj2bIUPKuE_mOzFUIS59k2pZbZGGldOyExWinJNs&dib_tag=se&keywords=clearance+sale&qid=1748086453&sr=8-37&tag=nicdav09-20
"Yankee Candle MidSummer's Night Scented, Classic Large Single Wick Jar Candle, 22oz with Over 110 Hours of Burn Time, Ideal for Dinner Parties, Relaxing Saturdays, and Special Occasions",50%,$15.50 off,15.49,30.99,https://www.amazon.com/Yankee-Candle-Large-Midsummers-Night/dp/B000ORX6WI/ref=sr_1_41?dib=eyJ2IjoiMSJ9.-Lc7jcmkY88QIlMo4G-u1pV5UXgGRQAaVilGMrFS2vOlPvjMBak0dB41qIDDhvO8P8ca8Eik0F9v5QoXvOS-yC2ks_q99mu_rbicQCYfITtAmMMDsJzoJbA0pPy1eR6pBgFy19nT-8zxa4bUGkYN_pFq9DI3NRhnNXzR_qKnJWso6iyIUZihe7boYns2bJagAysGBTW3zCyBFxCJA1EWmE-ypN73Fe6HqVjDbMkUhDhOfFV7LWJ5y1u_sKPLzXraRKIk_W7Epnvf-OP9f33bpdPKNGHSYDVwgSrphQYtoBQ.FGIwj2bIUPKuE_mOzFUIS59k2pZbZGGldOyExWinJNs&dib_tag=se&keywords=clearance+sale&qid=1748086453&sr=8-41&tag=nicdav09-20
Sustainability features,83%,$108.00 off,21.99,129.99,https://www.amazon.com/Bluetooth-Headphones-Cancelling-Waterproof-Earphones/dp/B0F1XXWV6D/ref=mp_s_a_1_9?dib=eyJ2IjoiMSJ9.KJtx0rSbpdFRhbu_Y1OMSmEI3-0IawIAh27YsK_qhyEMns6Ov3awrAvb-XdVv93AFUiLdl6404HtAUBk01WnFtm3cvbBXV9Zec-8weFSs24yaBasLkqCzNLwNa3XS-BRcs8ktNYuR3lOLS4vlpFgFsWBVKf7OQH1d9joyaOys7UkgwH5RhhQYrQdHYd-QL06-E11EwngG4Eaz2gDcgemHA.Bl-PRtcQtLQ7_Wgbvfeocv9P0wSjG1jww7JuAecY_Ys&dib_tag=se&keywords=limited+time+offer&qid=1748086464&sr=8-9&tag=nicdav09-20
"Secret Outlast Antiperspirant Deodorant for Women, 72hr Sweat & Odor Protection, PH Balancing Minerals, Invisible Solid, Completely Clean Scent, Travel Size, 0.5 oz",50%,$1.89 off,1.89,3.78,https://www.amazon.com/Secret-Antiperspirant-Deodorant-Invisible-Completely/dp/B006MD1OHM/ref=sr_1_5?dib=eyJ2IjoiMSJ9.cbZ_Zk-dee6zg_x8RM5YLsLcYj3vYtq4X4y_ukJtuUj-eDOMSErcU3OUjtrX4n1_2n6qnbUVHb156mhZZOi0NC9uYIP_gdG3JV7aVAa2IN7fc1a0jWSu6OdCXfFHv8a5ViX7Ics0G9g4fV6L0ZtgEq6m7TlkfO7zDmlevv_NuGFeyO_fC81I_2XvmOrnmmcrosShYvrHHZvoiL6eWkA7kNp9H0wIgasPiGcXJeq3OITWH1CMC7y1twiclq_ppaRiEwrpZJD9Uh5lpUjz9ySAPDxlj3viQes-oepzUEXowBU.AUEowuOqSFu-cTXfe-29c4-vAAultoic-dMl0QL8HOw&dib_tag=se&keywords=clearance+items&qid=1748086468&sr=8-5&tag=nicdav09-20
"Lash Sensational Sky High Washable Mascara Makeup, Volumizing, Lengthening, Defining, Curling, Multiplying, Buildable Formula, Blackest Black, 1 Count",76%,$26.35 off,8.32,34.67,https://www.amazon.com/Maybelline-Volumizing-Buildable-Lengthening-Multiplying/dp/B08H3JPH74/ref=sr_1_1?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4t7j4pAZM19ytswj3O6qlsgrhFX1Lsda0fQ3HZ7yQw4NigqIORw5uybSrSP4ZMFM_sZA3ozQuPL2gx9b9D9B_mRQ12DcvbR2yNOsMR5ZRbR-O6O80dkptAVygXqGhUwOfPTaatB4LvvT8klyqAbRKr4rw4VNCNINYupwFCfk2H_7XSp_lrRwzFVbINfU_Lflf-L2mU7-TcxAfJiVF0LhW61QdzLzikyJWkMURyMsZ-Cj8jEw3Rj-SEIQMEwQ47x-s.PwBXfJSgL1UAE7FcqDhBlbb2xXk3_hfAAxwSSCeUVZs&dib_tag=se&keywords=beauty+sale&qid=1748086472&rdc=1&sr=8-1&tag=nicdav09-20
"Multi Collagen Balm Stick Reduce Wrinkle All-in-one Hydrating Moisturizer for face, Eyes, Lips 0.35 oz. Non greasy",64%,$33.41 off,17.99,51.4,https://aax-us-iad.amazon.com/x/c/JM2vsi4gnbZLJSUpC7uM3GYAAAGXAhK-WwEAAAH2AQBvbm9fdHhuX2JpZDYgICBvbm9fdHhuX2ltcDIgICBOyYY_/https://www.amazon.com/dp/B095SG9551?pd_rd_i=B095SG9551&pf_rd_p=8aea4788-5372-43c5-bde7-3d239eb02a51&pf_rd_r=MR97FB4DSPM92EBH9621&pd_rd_wg=6fwH7&pd_rd_w=Q7SbU&pd_rd_r=e41fb71c-c8e0-4cc6-b270-0bf7f8bbf94e&tag=nicdav09-20
"Squeeze Me Lip Balm, Moisturizing Lip Balm For A Sheer Tint Of Color, Infused With Hyaluronic Acid, Vegan & Cruelty-free, Strawberry",79%,$15.05 off,4.0,19.05,https://www.amazon.com/l-f-Moisturizing-Hyaluronic-Cruelty-free-Strawberry/dp/B0C7W6GW8P/ref=sr_1_7?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4t7j4pAZM19ytswj3O6qlsgrhFX1Lsda0fQ3HZ7yQw4NigqIORw5uybSrSP4ZMFM_sZA3ozQuPL2gx9b9D9B_mRQ12DcvbR2yNOsMR5ZRbR-O6O80dkptAVygXqGhUwOfPTaatB4LvvT8klyqAbRKr4rw4VNCNINYupwFCfk2H_7XSp_lrRwzFVbINfU_Lflf-L2mU7-TcxAfJiVF0LhW61QdzLzikyJWkMURyMsZ-Cj8jEw3Rj-SEIQMEwQ47x-s.PwBXfJSgL1UAE7FcqDhBlbb2xXk3_hfAAxwSSCeUVZs&dib_tag=se&keywords=beauty+sale&qid=1748086472&sr=8-7&tag=nicdav09-20
Packaging efficiency,50%,$4.13 off,3.97,8.1,https://www.amazon.com/Rimmel-Natural-Bronzer-Sun-Bronze/dp/B001B0H82Q/ref=sr_1_17?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4t7j4pAZM19ytswj3O6qlsgrhFX1Lsda0fQ3HZ7yQw4NigqIORw5uybSrSP4ZMFM_sZA3ozQuPL2gx9b9D9B_mRQ12DcvbR2yNOsMR5ZRbR-O6O80dkptAVygXqGhUwOfPTaatB4LvvT8klyqAbRKr4rw4VNCNINYupwFCfk2H_7XSp_lrRwzFVbINfU_Lflf-L2mU7-TcxAfJiVF0LhW61QdzLzikyJWkMURyMsZ-Cj8jEw3Rj-SEIQMEwQ47x-s.PwBXfJSgL1UAE7FcqDhBlbb2xXk3_hfAAxwSSCeUVZs&dib_tag=se&keywords=beauty+sale&qid=1748086472&sr=8-17&tag=nicdav09-20
"Lip Glowy Balm: Hydrate, Glossy, Lightweight, Moisturize & Tint with Shea Butter",65%,$35.29 off,19.0,54.29,https://www.amazon.com/Laneige-Lip-Glowy-Balm-Berry/dp/B07DY2QRF6/ref=sr_1_25?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4t7j4pAZM19ytswj3O6qlsgrhFX1Lsda0fQ3HZ7yQw4NigqIORw5uybSrSP4ZMFM_sZA3ozQuPL2gx9b9D9B_mRQ12DcvbR2yNOsMR5ZRbR-O6O80dkptAVygXqGhUwOfPTaatB4LvvT8klyqAbRKr4rw4VNCNINYupwFCfk2H_7XSp_lrRwzFVbINfU_Lflf-L2mU7-TcxAfJiVF0LhW61QdzLzikyJWkMURyMsZ-Cj8jEw3Rj-SEIQMEwQ47x-s.PwBXfJSgL1UAE7FcqDhBlbb2xXk3_hfAAxwSSCeUVZs&dib_tag=se&keywords=beauty+sale&qid=1748086472&sr=8-25&tag=nicdav09-20
"Lip Liner Stay-N Peel Off Lip Stain — Long Lasting Matte Lip Tattoo Transfer Proof Lipstain Infused with Hyaluronic Acid & Vitamin E for All Skin Types — Vegan & Cruelty-Free, P-inked",88%,$88.00 off,12.0,100.0,https://www.amazon.com/Sacheu-Lip-Liner-Stay-N-Hyaluronic/dp/B0BVPNQW1C/ref=sr_1_34?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4t7j4pAZM19ytswj3O6qlsgrhFX1Lsda0fQ3HZ7yQw4NigqIORw5uybSrSP4ZMFM_sZA3ozQuPL2gx9b9D9B_mRQ12DcvbR2yNOsMR5ZRbR-O6O80dkptAVygXqGhUwOfPTaatB4LvvT8klyqAbRKr4rw4VNCNINYupwFCfk2H_7XSp_lrRwzFVbINfU_Lflf-L2mU7-TcxAfJiVF0LhW61QdzLzikyJWkMURyMsZ-Cj8jEw3Rj-SEIQMEwQ47x-s.PwBXfJSgL1UAE7FcqDhBlbb2xXk3_hfAAxwSSCeUVZs&dib_tag=se&keywords=beauty+sale&qid=1748086472&sr=8-34&tag=nicdav09-20
Carbon impact,85%,$135.14 off,22.0,157.14,https://www.amazon.com/Wonderskin-Blading-Transfer-Waterproof-Whimsical/dp/B0B9YHX8DX/ref=sr_1_39?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4t7j4pAZM19ytswj3O6qlsgrhFX1Lsda0fQ3HZ7yQw4NigqIORw5uybSrSP4ZMFM_sZA3ozQuPL2gx9b9D9B_mRQ12DcvbR2yNOsMR5ZRbR-O6O80dkptAVygXqGhUwOfPTaatB4LvvT8klyqAbRKr4rw4VNCNINYupwFCfk2H_7XSp_lrRwzFVbINfU_Lflf-L2mU7-TcxAfJiVF0LhW61QdzLzikyJWkMURyMsZ-Cj8jEw3Rj-SEIQMEwQ47x-s.PwBXfJSgL1UAE7FcqDhBlbb2xXk3_hfAAxwSSCeUVZs&dib_tag=se&keywords=beauty+sale&qid=1748086472&rdc=1&sr=8-39&tag=nicdav09-20
"SKIN Holy Hydration! Eye Cream Mini, Rich Hydrating Eye Cream For Minimizing Dark Circles, Infused With Hyaluronic Acid, Vegan & Cruelty-free",76%,$13.39 off,4.0,17.39,https://www.amazon.com/l-f-Hydration-Minimizing-Hyaluronic-Cruelty-free/dp/B0D878VYGM/ref=sr_1_47?dib=eyJ2IjoiMSJ9.2Of2UG5dEiLZcfWboh68VPnk-O_JbPgsGVzsdZhmdQ4t7j4pAZM19ytswj3O6qlsgrhFX1Lsda0fQ3HZ7yQw4NigqIORw5uybSrSP4ZMFM_sZA3ozQuPL2gx9b9D9B_mRQ12DcvbR2yNOsMR5ZRbR-O6O80dkptAVygXqGhUwOfPTaatB4LvvT8klyqAbRKr4rw4VNCNINYupwFCfk2H_7XSp_lrRwzFVbINfU_Lflf-L2mU7-TcxAfJiVF0LhW61QdzLzikyJWkMURyMsZ-Cj8jEw3Rj-SEIQMEwQ47x-s.PwBXfJSgL1UAE7FcqDhBlbb2xXk3_hfAAxwSSCeUVZs&dib_tag=se&keywords=beauty+sale&qid=1748086472&sr=8-47&tag=nicdav09-20
