Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Unknown Product,53%,$21.01 off,17.99,39.0,https://www.amazon.com/Playtex-Womens-Ultimate-Support-White/dp/B00551OPJG/ref=sr_1_44?dib=eyJ2IjoiMSJ9.l9mxYNlqAVehUN8xFl6eWF_PUAGhshMCA-PNCTkSJb_64gWMXpdm7bpo380f72NC33mvoVQMHklruIXI5M-s99OQ6ojtSJTGTeX5fILIHJ99tKMnOXVGHmlqXy5pFD1lEaOJM0Ri-SHRIcCHRbvTaJ6rl4lHFXYFoP1CFx37R-zK2xWOc5si_rqkFfBzQ-rSS7OZlCxdCleesMrR41DjsktIl6wn6no_7sQEt96FnH5vCE6RFyLB8DrB359OebRPoSw5BPJBdUXGTwd2sKMQkyfi5eKHtm4zZYVlfyGCzfc.dQIg5UBcSDqgVshFHiL8EUHTR1XjdAci1Lm7ssd8A7k&dib_tag=se&keywords=sale+items&qid=1747647601&sr=8-44&tag=nicdav09-20
Unknown Product,92%,$34.50 off,3.0,37.5,https://www.amazon.com/Lacquer-Moisturizing-Non-Sticky-Lasting-Provides/dp/B085P21LC3/ref=sr_1_49?dib=eyJ2IjoiMSJ9.l9mxYNlqAVehUN8xFl6eWF_PUAGhshMCA-PNCTkSJb_64gWMXpdm7bpo380f72NC33mvoVQMHklruIXI5M-s99OQ6ojtSJTGTeX5fILIHJ99tKMnOXVGHmlqXy5pFD1lEaOJM0Ri-SHRIcCHRbvTaJ6rl4lHFXYFoP1CFx37R-zK2xWOc5si_rqkFfBzQ-rSS7OZlCxdCleesMrR41DjsktIl6wn6no_7sQEt96FnH5vCE6RFyLB8DrB359OebRPoSw5BPJBdUXGTwd2sKMQkyfi5eKHtm4zZYVlfyGCzfc.dQIg5UBcSDqgVshFHiL8EUHTR1XjdAci1Lm7ssd8A7k&dib_tag=se&keywords=sale+items&qid=1747647601&sr=8-49&tag=nicdav09-20
Unknown Product,91%,$27.48 off,2.51,29.99,https://www.amazon.com/Save-Fix-Keep-Use/dp/1935574132/ref=sr_1_3?dib=eyJ2IjoiMSJ9.pewfWdIfH9UoaZs6ByIWX2cmxjLELrOJGpUW3vzqdA6mIK_KeQBmzRQl64nJwMShkeOanqTLWqer1g43y_yrSJ4S0Z1DQV0i33HIx8r_DWtfxXB8tMuIzZzjyJdD2RNdyBe6HmJ7ZJcO2Z6mPayZM-Hy-LktPPci7s5V4_5zeEddceidfIcHbcvrMwFO6HVGKHApcFTMvbhzYOAnUuQB-i8RzQun9qGM2t9DSXcpLTpPheWbVDePPB5TOIcnjWIBiOdd4cv3FPT7sQB0XJSYaswkhM6GjR6uiYRvgdFXIj4.XbPJ0mxSnFfnSy3sIpJbrzf5kU5-Uets5UEbSD6C7KE&dib_tag=se&keywords=save+big+today&qid=1747647603&sr=8-3&tag=nicdav09-20
Unknown Product,63%,$14.01 off,7.99,22.0,https://www.amazon.com/100-Deadly-Skills-Operatives-Surviving-ebook/dp/B00UDCI5FC/ref=sr_1_40?dib=eyJ2IjoiMSJ9.pewfWdIfH9UoaZs6ByIWX2cmxjLELrOJGpUW3vzqdA6mIK_KeQBmzRQl64nJwMShkeOanqTLWqer1g43y_yrSJ4S0Z1DQV0i33HIx8r_DWtfxXB8tMuIzZzjyJdD2RNdyBe6HmJ7ZJcO2Z6mPayZM-Hy-LktPPci7s5V4_5zeEddceidfIcHbcvrMwFO6HVGKHApcFTMvbhzYOAnUuQB-i8RzQun9qGM2t9DSXcpLTpPheWbVDePPB5TOIcnjWIBiOdd4cv3FPT7sQB0XJSYaswkhM6GjR6uiYRvgdFXIj4.XbPJ0mxSnFfnSy3sIpJbrzf5kU5-Uets5UEbSD6C7KE&dib_tag=se&keywords=save+big+today&qid=1747647603&sr=8-40&tag=nicdav09-20
Unknown Product,51%,$16.01 off,14.99,31.0,https://www.amazon.com/Hanes-Standard-Originals-Brushed-Charcoal/dp/B0CK2Q4NQS/ref=sr_1_25?dib=eyJ2IjoiMSJ9.HoAMYWsKjBCqXV-xK9F6ZewFaSirXFe7f4-cFIrLw-orvThRePPipI1Q3CvEcqNwWorBSUisQLgeTppveho7LiBoqXgW0jQH383esZTmKzg55wTTTod3K0bS6S57wbBrZYWunyvbAYDEqHpsHFoZubqoSu-fpDGp_xeE8l2elUt_FA0rAoA5U4QaOjJ4R8HIAoxJjlwexrvapUMAfmsT9oN0p5O_jGKIWTheX8USMullZB2aIDCS0er1PIjt0OhLOkfpwe0swRbDtSjQEzrgHCoAS7rotOFMmTSlx_aAUII.x4h0lR5cV3yd5m_oLBGhuLDpHZyKMV9YbNaWnuLxrPQ&dib_tag=se&keywords=end-of-season+sale&qid=1747647606&sr=8-25&tag=nicdav09-20
Unknown Product,50%,$14.04 off,13.91,27.95,https://www.amazon.com/Odysseys-End-10-Rick-Cahill/dp/1608094812/ref=sr_1_37?dib=eyJ2IjoiMSJ9.HoAMYWsKjBCqXV-xK9F6ZewFaSirXFe7f4-cFIrLw-orvThRePPipI1Q3CvEcqNwWorBSUisQLgeTppveho7LiBoqXgW0jQH383esZTmKzg55wTTTod3K0bS6S57wbBrZYWunyvbAYDEqHpsHFoZubqoSu-fpDGp_xeE8l2elUt_FA0rAoA5U4QaOjJ4R8HIAoxJjlwexrvapUMAfmsT9oN0p5O_jGKIWTheX8USMullZB2aIDCS0er1PIjt0OhLOkfpwe0swRbDtSjQEzrgHCoAS7rotOFMmTSlx_aAUII.x4h0lR5cV3yd5m_oLBGhuLDpHZyKMV9YbNaWnuLxrPQ&dib_tag=se&keywords=end-of-season+sale&qid=1747647606&sr=8-37&tag=nicdav09-20
Unknown Product,62%,$56.00 off,33.99,89.99,https://www.amazon.com/CAROTE-Cookware-Detachable-Induction-Removable/dp/B0D41GF9CT/ref=sr_1_6?dib=eyJ2IjoiMSJ9.-F5GRS0luE-FG4Qh7faiB7GVeX91Icf_t2cQzoDh4joAESQ5e4YEmDZKxDDKQl5WU1fJzQUHY9mNX5QskGqchuRisCbEboqc9Wm0HOnbROD-I6TZGlWRK3vP3nQKOyEzTHbzZ9YpgdSucrYv2RnO_iLC-zQpWgAmiIFfM9SmpglxMqNap-ZEqQ9-cXkGlzcSXq2orx4yhR94UcihFJJQVTBH7Mbv4IKr8dvrd_zRIGk1f4j8TvFhPHr05zVwfaKdlGMROMnWEZv8B-kJE9cR1MZQm8kCppzXYlseuIIxecs.QxIQlgxcX6AqdZwOkA12JXCwgOKsLbCHPJQo-5W0X-0&dib_tag=se&keywords=up+to+70%25+off&qid=1747647608&sr=8-6&tag=nicdav09-20
Unknown Product,50%,$60.50 off,59.49,119.99,https://www.amazon.com/CAROTE-Nonstick-Detachable-Induction-Removable/dp/B0CCRLZS4N/ref=sr_1_31?dib=eyJ2IjoiMSJ9.-F5GRS0luE-FG4Qh7faiB7GVeX91Icf_t2cQzoDh4joAESQ5e4YEmDZKxDDKQl5WU1fJzQUHY9mNX5QskGqchuRisCbEboqc9Wm0HOnbROD-I6TZGlWRK3vP3nQKOyEzTHbzZ9YpgdSucrYv2RnO_iLC-zQpWgAmiIFfM9SmpglxMqNap-ZEqQ9-cXkGlzcSXq2orx4yhR94UcihFJJQVTBH7Mbv4IKr8dvrd_zRIGk1f4j8TvFhPHr05zVwfaKdlGMROMnWEZv8B-kJE9cR1MZQm8kCppzXYlseuIIxecs.QxIQlgxcX6AqdZwOkA12JXCwgOKsLbCHPJQo-5W0X-0&dib_tag=se&keywords=up+to+70%25+off&qid=1747647608&sr=8-31&tag=nicdav09-20
Unknown Product,50%,$70.00 off,69.99,139.99,https://www.amazon.com/CAROTE-Cookware-Dishwasher-Versatile-Detachable/dp/B0DS6DS5KY/ref=sr_1_37?dib=eyJ2IjoiMSJ9.-F5GRS0luE-FG4Qh7faiB7GVeX91Icf_t2cQzoDh4joAESQ5e4YEmDZKxDDKQl5WU1fJzQUHY9mNX5QskGqchuRisCbEboqc9Wm0HOnbROD-I6TZGlWRK3vP3nQKOyEzTHbzZ9YpgdSucrYv2RnO_iLC-zQpWgAmiIFfM9SmpglxMqNap-ZEqQ9-cXkGlzcSXq2orx4yhR94UcihFJJQVTBH7Mbv4IKr8dvrd_zRIGk1f4j8TvFhPHr05zVwfaKdlGMROMnWEZv8B-kJE9cR1MZQm8kCppzXYlseuIIxecs.QxIQlgxcX6AqdZwOkA12JXCwgOKsLbCHPJQo-5W0X-0&dib_tag=se&keywords=up+to+70%25+off&qid=1747647608&sr=8-37&tag=nicdav09-20
Unknown Product,62%,$22.00 off,12.99,34.99,https://www.amazon.com/ECOWISH-Shoulder-Strapless-Striped-Jumpsuit/dp/B06XSDRRZN/ref=sr_1_43?dib=eyJ2IjoiMSJ9.-F5GRS0luE-FG4Qh7faiB7GVeX91Icf_t2cQzoDh4joAESQ5e4YEmDZKxDDKQl5WU1fJzQUHY9mNX5QskGqchuRisCbEboqc9Wm0HOnbROD-I6TZGlWRK3vP3nQKOyEzTHbzZ9YpgdSucrYv2RnO_iLC-zQpWgAmiIFfM9SmpglxMqNap-ZEqQ9-cXkGlzcSXq2orx4yhR94UcihFJJQVTBH7Mbv4IKr8dvrd_zRIGk1f4j8TvFhPHr05zVwfaKdlGMROMnWEZv8B-kJE9cR1MZQm8kCppzXYlseuIIxecs.QxIQlgxcX6AqdZwOkA12JXCwgOKsLbCHPJQo-5W0X-0&dib_tag=se&keywords=up+to+70%25+off&qid=1747647608&sr=8-43&tag=nicdav09-20
Unknown Product,50%,$100.00 off,99.99,199.99,https://www.amazon.com/CAROTE-Stainless-Detachable-Removeble-Dishwasher/dp/B0DXG12Y25/ref=sr_1_45?dib=eyJ2IjoiMSJ9.-F5GRS0luE-FG4Qh7faiB7GVeX91Icf_t2cQzoDh4joAESQ5e4YEmDZKxDDKQl5WU1fJzQUHY9mNX5QskGqchuRisCbEboqc9Wm0HOnbROD-I6TZGlWRK3vP3nQKOyEzTHbzZ9YpgdSucrYv2RnO_iLC-zQpWgAmiIFfM9SmpglxMqNap-ZEqQ9-cXkGlzcSXq2orx4yhR94UcihFJJQVTBH7Mbv4IKr8dvrd_zRIGk1f4j8TvFhPHr05zVwfaKdlGMROMnWEZv8B-kJE9cR1MZQm8kCppzXYlseuIIxecs.QxIQlgxcX6AqdZwOkA12JXCwgOKsLbCHPJQo-5W0X-0&dib_tag=se&keywords=up+to+70%25+off&qid=1747647608&sr=8-45&tag=nicdav09-20
Unknown Product,50%,$10.00 off,10.0,20.0,https://www.amazon.com/Fishers-Finery-Womens-Nightgown-Turquoise/dp/B07SY945P1/ref=sr_1_46?dib=eyJ2IjoiMSJ9.-F5GRS0luE-FG4Qh7faiB7GVeX91Icf_t2cQzoDh4joAESQ5e4YEmDZKxDDKQl5WU1fJzQUHY9mNX5QskGqchuRisCbEboqc9Wm0HOnbROD-I6TZGlWRK3vP3nQKOyEzTHbzZ9YpgdSucrYv2RnO_iLC-zQpWgAmiIFfM9SmpglxMqNap-ZEqQ9-cXkGlzcSXq2orx4yhR94UcihFJJQVTBH7Mbv4IKr8dvrd_zRIGk1f4j8TvFhPHr05zVwfaKdlGMROMnWEZv8B-kJE9cR1MZQm8kCppzXYlseuIIxecs.QxIQlgxcX6AqdZwOkA12JXCwgOKsLbCHPJQo-5W0X-0&dib_tag=se&keywords=up+to+70%25+off&qid=1747647608&sr=8-46&tag=nicdav09-20
Unknown Product,50%,$10.00 off,9.99,19.99,https://www.amazon.com/Underwear-Waisted-Postpartum-Breathable-Multipack/dp/B08JPDF8FZ/ref=sr_1_15?dib=eyJ2IjoiMSJ9.TeAPrzhfm06vtLWfAuENwiEMq5OC4_YB7_Ambo048wSdxP09-35IWcripf-9xWCaVttCYShaXu24s9eke6UkyaP96w60cdIIMoIzSdHqtYtkk1L0uIRuSNpu3mWAA56p-7uzMVu-CwQKXta1xUmP-DlXqknacdH5ITF-838P3kNuxiUodaOnQDa8SOjteY8EoWyEaPULmfeGuQEBjrj20mocx0P8qOS5xyogyhKbLs9E7FchRugUf-Tj6z0S-BvlSZyHcp8Pl6yyL4mwFvYAtHAnuV0gFunF2tRmpf7F25I.kVu1q4giNaFt2HGUQlDvJgTmf5I2Slyfas2aYqNzTII&dib_tag=se&keywords=today%E2%80%99s+top+deals&qid=1747647609&sr=8-15&tag=nicdav09-20
Unknown Product,51%,$10.26 off,9.73,19.99,https://www.amazon.com/Womens-Sleeve-Blouses-Business-Casual/dp/B0CQL15PMH/ref=sr_1_43?dib=eyJ2IjoiMSJ9.TeAPrzhfm06vtLWfAuENwiEMq5OC4_YB7_Ambo048wSdxP09-35IWcripf-9xWCaVttCYShaXu24s9eke6UkyaP96w60cdIIMoIzSdHqtYtkk1L0uIRuSNpu3mWAA56p-7uzMVu-CwQKXta1xUmP-DlXqknacdH5ITF-838P3kNuxiUodaOnQDa8SOjteY8EoWyEaPULmfeGuQEBjrj20mocx0P8qOS5xyogyhKbLs9E7FchRugUf-Tj6z0S-BvlSZyHcp8Pl6yyL4mwFvYAtHAnuV0gFunF2tRmpf7F25I.kVu1q4giNaFt2HGUQlDvJgTmf5I2Slyfas2aYqNzTII&dib_tag=se&keywords=today%E2%80%99s+top+deals&qid=1747647609&sr=8-43&tag=nicdav09-20
Unknown Product,50%,$3.00 off,2.99,5.99,https://www.amazon.com/Summer-Trendy-clearance-summer-returns/dp/B0DT5M598M/ref=sr_1_52?dib=eyJ2IjoiMSJ9.TeAPrzhfm06vtLWfAuENwiEMq5OC4_YB7_Ambo048wSdxP09-35IWcripf-9xWCaVttCYShaXu24s9eke6UkyaP96w60cdIIMoIzSdHqtYtkk1L0uIRuSNpu3mWAA56p-7uzMVu-CwQKXta1xUmP-DlXqknacdH5ITF-838P3kNuxiUodaOnQDa8SOjteY8EoWyEaPULmfeGuQEBjrj20mocx0P8qOS5xyogyhKbLs9E7FchRugUf-Tj6z0S-BvlSZyHcp8Pl6yyL4mwFvYAtHAnuV0gFunF2tRmpf7F25I.kVu1q4giNaFt2HGUQlDvJgTmf5I2Slyfas2aYqNzTII&dib_tag=se&keywords=today%E2%80%99s+top+deals&qid=1747647609&sr=8-52&tag=nicdav09-20
Unknown Product,54%,$16.30 off,13.69,29.99,https://www.amazon.com/Mega-Pok%C3%A9mon-Building-Movement-Collectors/dp/B0CB6L32G2/ref=sr_1_38?dib=eyJ2IjoiMSJ9.qLlWPQ1-FtJLJNxHSV4ezKrQ43syUFRii7i5weqbwWh6Wp0RmhLh5bEEFk9Z0YfJY9dyMENN8-LcMCwqBLP27dMgSB8ADzq2UpveQJ9fefPTqY70Jr3BxrtkkmWb5Ve-aFURNBVIorNygElJFZjhIxNP3BqtpajvKN43iIJK_KVWTP737sbrij15vytSj-uE7AkrR4JYdw8_goEbPvcvmhZMNxy4Ovhr9WP944vsC0sx6zBSuSJNN1jkuYTS8qviil_V_lSfiAUYtze2cdzLdmFTLeBwAXgOSl-I0kOhK9w.YxAX5anoDPr4qP2BKL9-_f0bKzNpUkh-bnxveCE0s7k&dib_tag=se&keywords=mega+discount&qid=1747647612&sr=8-38&tag=nicdav09-20
Unknown Product,59%,$19.40 off,12.99,32.39,https://www.amazon.com/Mega-Pok%C3%A9mon-Building-Geodude-Collectible/dp/B0CMF9MN7F/ref=sr_1_43?dib=eyJ2IjoiMSJ9.qLlWPQ1-FtJLJNxHSV4ezKrQ43syUFRii7i5weqbwWh6Wp0RmhLh5bEEFk9Z0YfJY9dyMENN8-LcMCwqBLP27dMgSB8ADzq2UpveQJ9fefPTqY70Jr3BxrtkkmWb5Ve-aFURNBVIorNygElJFZjhIxNP3BqtpajvKN43iIJK_KVWTP737sbrij15vytSj-uE7AkrR4JYdw8_goEbPvcvmhZMNxy4Ovhr9WP944vsC0sx6zBSuSJNN1jkuYTS8qviil_V_lSfiAUYtze2cdzLdmFTLeBwAXgOSl-I0kOhK9w.YxAX5anoDPr4qP2BKL9-_f0bKzNpUkh-bnxveCE0s7k&dib_tag=se&keywords=mega+discount&qid=1747647612&sr=8-43&tag=nicdav09-20
Unknown Product,51%,$16.01 off,14.99,31.0,https://www.amazon.com/Hanes-Standard-Originals-Brushed-Charcoal/dp/B0CK2Q4NQS/ref=sr_1_25?dib=eyJ2IjoiMSJ9.HoAMYWsKjBCqXV-xK9F6ZewFaSirXFe7f4-cFIrLw-orvThRePPipI1Q3CvEcqNwWorBSUisQLgeTppveho7LiBoqXgW0jQH383esZTmKzg55wTTTod3K0bS6S57wbBrZYWunyvbAYDEqHpsHFoZubqoSu-fpDGp_xeE8l2elUt_FA0rAoA5U4QaOjJ4R8HIAoxJjlwexrvapUMAfmsT9oN0p5O_jGKIWTheX8USMullZB2aIDCS0er1PIjt0OhLOkfpwe0swRbDtSjQEzrgHCoAS7rotOFMmTSlx_aAUII.x4h0lR5cV3yd5m_oLBGhuLDpHZyKMV9YbNaWnuLxrPQ&dib_tag=se&keywords=end-of-season+sale&qid=1747647616&sr=8-25&tag=nicdav09-20
Unknown Product,50%,$14.04 off,13.91,27.95,https://www.amazon.com/Odysseys-End-10-Rick-Cahill/dp/1608094812/ref=sr_1_37?dib=eyJ2IjoiMSJ9.HoAMYWsKjBCqXV-xK9F6ZewFaSirXFe7f4-cFIrLw-orvThRePPipI1Q3CvEcqNwWorBSUisQLgeTppveho7LiBoqXgW0jQH383esZTmKzg55wTTTod3K0bS6S57wbBrZYWunyvbAYDEqHpsHFoZubqoSu-fpDGp_xeE8l2elUt_FA0rAoA5U4QaOjJ4R8HIAoxJjlwexrvapUMAfmsT9oN0p5O_jGKIWTheX8USMullZB2aIDCS0er1PIjt0OhLOkfpwe0swRbDtSjQEzrgHCoAS7rotOFMmTSlx_aAUII.x4h0lR5cV3yd5m_oLBGhuLDpHZyKMV9YbNaWnuLxrPQ&dib_tag=se&keywords=end-of-season+sale&qid=1747647616&sr=8-37&tag=nicdav09-20
