Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
Safer chemicals,68%,$22.00 off,9.99,31.99,https://www.amazon.com/Ophanie-Fluffy-Non-Slip-Bedroom-Nursery/dp/B0852WLH7M/ref=sr_1_43?dib=eyJ2IjoiMSJ9.NuZmfhjziyzmO0D3FzB-OADepWuwYxEauewOxnFtftK5xs27IXEigpIQ4dqRenZaHlQj7czpvHM9P3MUlvslJENv6rd4aYlsbadXAmjqV4cZDFn1qmcALoZ0loWzmZi7sgsnH6s_XKJk4RQcI1-02p52YJuoY9XQ1rnCZlJrgdHcWJQzqiZb5_gsXmZpPvcCqDvqNfV3oar4Czzg0bg9C_9QrTs4yv61d-971sdJTXXMIcwsPTixSGwbOkeMIObT77SlaIxNt2Lch-ncUBo4V_b7845ctIFAXpVi7pBNILo.IZFcjXAmSefa1JwYCWRCRiEADey5vjuGKvuNRQVpaXg&dib_tag=se&keywords=bargain+finds&qid=1747734023&sr=8-43&tag=nicdav09-20
The Letter Home: The heartwrenching historical novel of a mother's journey from Ireland to save the daughter she loves,76%,$10.00 off,2.99,12.99,https://www.amazon.com/Letter-Home-heartwrenching-separated-bestselling-ebook/dp/B09MDT18V5/ref=sr_1_38?dib=eyJ2IjoiMSJ9.z2L4ketoJiBC6PUJNqmEzHIcryJFELvbmq_mfzFiHKcYzIgW_OvG2ysG346H8zD4f5oiSfVhlqgnpk1NnJge7O16nR4sV2-FiEud6S0EJOocIkomn5N-eTbzbei6LsrJ7qN4gWVL9ZAABKHK0KSyPDm0_mSC1maIPcGa8IY0NlJZIoMv6lE8VhtoIJ2yYma6j6w65z4iuft3bqI8Jk9hbgDlwAKYyxosfhBlMayZO6t_umLUvSG1rurRdBvqtwOYs9MCVrgVbRhrHSZijflV2I1V6l6pDAPFUXEoJQbQIsI.aGTd07nI2rTYPElyf17HtkXjbw8aLfFwLwyK4liNdfc&dib_tag=se&keywords=home+deals&qid=1747734027&sr=8-38&tag=nicdav09-20
Home Equity Loan: How to Get the Best Home Equity Loan Deal,70%,$6.98 off,2.99,9.97,https://www.amazon.com/Home-Equity-Loan-Best-Deal-ebook/dp/B00G15FC1K/ref=sr_1_41?dib=eyJ2IjoiMSJ9.z2L4ketoJiBC6PUJNqmEzHIcryJFELvbmq_mfzFiHKcYzIgW_OvG2ysG346H8zD4f5oiSfVhlqgnpk1NnJge7O16nR4sV2-FiEud6S0EJOocIkomn5N-eTbzbei6LsrJ7qN4gWVL9ZAABKHK0KSyPDm0_mSC1maIPcGa8IY0NlJZIoMv6lE8VhtoIJ2yYma6j6w65z4iuft3bqI8Jk9hbgDlwAKYyxosfhBlMayZO6t_umLUvSG1rurRdBvqtwOYs9MCVrgVbRhrHSZijflV2I1V6l6pDAPFUXEoJQbQIsI.aGTd07nI2rTYPElyf17HtkXjbw8aLfFwLwyK4liNdfc&dib_tag=se&keywords=home+deals&qid=1747734027&sr=8-41&tag=nicdav09-20
Prayer: Finding the Heart's True Home,50%,$14.72 off,14.27,28.99,https://www.amazon.com/Prayer-Finding-Hearts-True-Home/dp/0060628464/ref=sr_1_47?dib=eyJ2IjoiMSJ9.z2L4ketoJiBC6PUJNqmEzHIcryJFELvbmq_mfzFiHKcYzIgW_OvG2ysG346H8zD4f5oiSfVhlqgnpk1NnJge7O16nR4sV2-FiEud6S0EJOocIkomn5N-eTbzbei6LsrJ7qN4gWVL9ZAABKHK0KSyPDm0_mSC1maIPcGa8IY0NlJZIoMv6lE8VhtoIJ2yYma6j6w65z4iuft3bqI8Jk9hbgDlwAKYyxosfhBlMayZO6t_umLUvSG1rurRdBvqtwOYs9MCVrgVbRhrHSZijflV2I1V6l6pDAPFUXEoJQbQIsI.aGTd07nI2rTYPElyf17HtkXjbw8aLfFwLwyK4liNdfc&dib_tag=se&keywords=home+deals&qid=1747734027&sr=8-47&tag=nicdav09-20
The Nightingale: A Novel,62%,$11.21 off,6.78,17.99,https://www.amazon.com/Nightingale-Novel-Kristin-Hannah/dp/1250080401/ref=sr_1_1?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3v-fT_sdhHPhW4FOiwA7lc29mot_IyGRX4Gbsvhl6_arf6ETRr9RxmXB7hYSi-GHarxFvnZjEThxgT6kaNUkeng8Rs1Jt6hQ2RWNYqvYrviZqWbmwx_SmKPrwe4pKBuln2Au4btQut9FYh0JxO9c2x3D8iPdz_6CrNzRo_vZj-6eY.RtuxjltNrfRPehv6HTGP_sSEZgC6cNAHcY7hRnTk8Oc&dib_tag=se&keywords=books+sale&qid=1747734033&sr=8-1&tag=nicdav09-20
The Great Alone: A Novel,54%,$10.28 off,8.72,19.0,https://www.amazon.com/Great-Alone-Novel-Kristin-Hannah/dp/1250229537/ref=sr_1_5?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3v-fT_sdhHPhW4FOiwA7lc29mot_IyGRX4Gbsvhl6_arf6ETRr9RxmXB7hYSi-GHarxFvnZjEThxgT6kaNUkeng8Rs1Jt6hQ2RWNYqvYrviZqWbmwx_SmKPrwe4pKBuln2Au4btQut9FYh0JxO9c2x3D8iPdz_6CrNzRo_vZj-6eY.RtuxjltNrfRPehv6HTGP_sSEZgC6cNAHcY7hRnTk8Oc&dib_tag=se&keywords=books+sale&qid=1747734033&sr=8-5&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_6?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3v-fT_sdhHPhW4FOiwA7lc29mot_IyGRX4Gbsvhl6_arf6ETRr9RxmXB7hYSi-GHarxFvnZjEThxgT6kaNUkeng8Rs1Jt6hQ2RWNYqvYrviZqWbmwx_SmKPrwe4pKBuln2Au4btQut9FYh0JxO9c2x3D8iPdz_6CrNzRo_vZj-6eY.RtuxjltNrfRPehv6HTGP_sSEZgC6cNAHcY7hRnTk8Oc&dib_tag=se&keywords=books+sale&qid=1747734033&sr=8-6&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_13?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3v-fT_sdhHPhW4FOiwA7lc29mot_IyGRX4Gbsvhl6_arf6ETRr9RxmXB7hYSi-GHarxFvnZjEThxgT6kaNUkeng8Rs1Jt6hQ2RWNYqvYrviZqWbmwx_SmKPrwe4pKBuln2Au4btQut9FYh0JxO9c2x3D8iPdz_6CrNzRo_vZj-6eY.RtuxjltNrfRPehv6HTGP_sSEZgC6cNAHcY7hRnTk8Oc&dib_tag=se&keywords=books+sale&qid=1747734033&sr=8-13&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_18?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3v-fT_sdhHPhW4FOiwA7lc29mot_IyGRX4Gbsvhl6_arf6ETRr9RxmXB7hYSi-GHarxFvnZjEThxgT6kaNUkeng8Rs1Jt6hQ2RWNYqvYrviZqWbmwx_SmKPrwe4pKBuln2Au4btQut9FYh0JxO9c2x3D8iPdz_6CrNzRo_vZj-6eY.RtuxjltNrfRPehv6HTGP_sSEZgC6cNAHcY7hRnTk8Oc&dib_tag=se&keywords=books+sale&qid=1747734033&sr=8-18&tag=nicdav09-20
Where the Forest Meets the Stars,51%,$7.65 off,7.3,14.95,https://www.amazon.com/Where-Forest-Meets-Glendy-Vanderah/dp/1503904911/ref=sr_1_20?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3v-fT_sdhHPhW4FOiwA7lc29mot_IyGRX4Gbsvhl6_arf6ETRr9RxmXB7hYSi-GHarxFvnZjEThxgT6kaNUkeng8Rs1Jt6hQ2RWNYqvYrviZqWbmwx_SmKPrwe4pKBuln2Au4btQut9FYh0JxO9c2x3D8iPdz_6CrNzRo_vZj-6eY.RtuxjltNrfRPehv6HTGP_sSEZgC6cNAHcY7hRnTk8Oc&dib_tag=se&keywords=books+sale&qid=1747734033&sr=8-20&tag=nicdav09-20
"Throttled (Deluxe Edition) (Dirty Air, 1)",65%,$11.72 off,6.27,17.99,https://www.amazon.com/Throttled-Dirty-Air-Lauren-Asher/dp/1464227616/ref=sr_1_25?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3v-fT_sdhHPhW4FOiwA7lc29mot_IyGRX4Gbsvhl6_arf6ETRr9RxmXB7hYSi-GHarxFvnZjEThxgT6kaNUkeng8Rs1Jt6hQ2RWNYqvYrviZqWbmwx_SmKPrwe4pKBuln2Au4btQut9FYh0JxO9c2x3D8iPdz_6CrNzRo_vZj-6eY.RtuxjltNrfRPehv6HTGP_sSEZgC6cNAHcY7hRnTk8Oc&dib_tag=se&keywords=books+sale&qid=1747734033&sr=8-25&tag=nicdav09-20
"Things We Hide from the Light (Collector's Edition) (Knockemout Series, 2)",66%,$19.99 off,10.0,29.99,https://www.amazon.com/Things-Hide-Light-Collectors-Knockemout/dp/1464224358/ref=sr_1_36?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3v-fT_sdhHPhW4FOiwA7lc29mot_IyGRX4Gbsvhl6_arf6ETRr9RxmXB7hYSi-GHarxFvnZjEThxgT6kaNUkeng8Rs1Jt6hQ2RWNYqvYrviZqWbmwx_SmKPrwe4pKBuln2Au4btQut9FYh0JxO9c2x3D8iPdz_6CrNzRo_vZj-6eY.RtuxjltNrfRPehv6HTGP_sSEZgC6cNAHcY7hRnTk8Oc&dib_tag=se&keywords=books+sale&qid=1747734033&sr=8-36&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_37?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3v-fT_sdhHPhW4FOiwA7lc29mot_IyGRX4Gbsvhl6_arf6ETRr9RxmXB7hYSi-GHarxFvnZjEThxgT6kaNUkeng8Rs1Jt6hQ2RWNYqvYrviZqWbmwx_SmKPrwe4pKBuln2Au4btQut9FYh0JxO9c2x3D8iPdz_6CrNzRo_vZj-6eY.RtuxjltNrfRPehv6HTGP_sSEZgC6cNAHcY7hRnTk8Oc&dib_tag=se&keywords=books+sale&qid=1747734033&sr=8-37&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_45?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3v-fT_sdhHPhW4FOiwA7lc29mot_IyGRX4Gbsvhl6_arf6ETRr9RxmXB7hYSi-GHarxFvnZjEThxgT6kaNUkeng8Rs1Jt6hQ2RWNYqvYrviZqWbmwx_SmKPrwe4pKBuln2Au4btQut9FYh0JxO9c2x3D8iPdz_6CrNzRo_vZj-6eY.RtuxjltNrfRPehv6HTGP_sSEZgC6cNAHcY7hRnTk8Oc&dib_tag=se&keywords=books+sale&qid=1747734033&sr=8-45&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_48?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_6Ydxg2UHZhWebO5-Nu68lFtfv2UXS_N7_y0Pd_n5RSIZdeiP2ePfz_Lmtft2UGQ3n5qOE6uOV6wgwKi5jpjm3v-fT_sdhHPhW4FOiwA7lc29mot_IyGRX4Gbsvhl6_arf6ETRr9RxmXB7hYSi-GHarxFvnZjEThxgT6kaNUkeng8Rs1Jt6hQ2RWNYqvYrviZqWbmwx_SmKPrwe4pKBuln2Au4btQut9FYh0JxO9c2x3D8iPdz_6CrNzRo_vZj-6eY.RtuxjltNrfRPehv6HTGP_sSEZgC6cNAHcY7hRnTk8Oc&dib_tag=se&keywords=books+sale&qid=1747734033&sr=8-48&tag=nicdav09-20
"Celestia Decora Fashion Girlz 11"" Doll Stickers & Endless Style Fun for Creative Play",54%,$5.57 off,4.56,10.13,https://www.amazon.com/Celestia-Fashion-Stickers-Endless-Creative/dp/B0D3FP3P2X/ref=sr_1_2?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGDNIDDRmn-BmdTyng0CrEV3s3erG918i9X8_p2dpUFEYE5eMBbFoRktP4N594qk2KulkYcCyYQ5XBRLdCHKU-OSnyJUQB2fvTyGk1K7Jn9vquXDoFNTgDuuBvSms-fn295v4-eyIkMKycmKqEXPfwrSpaLBUtQYcvpDTPIB9gzqIhOh-HRkTRVyLF6Onn_aqMjarGwDYW-wp_dl58B5LxM2Vw-oYyHoLsKKR48-6h-wkZi4mYNdsjxZwiyaFM_P7Wg.9AHlMHH7OuGqR93AyCDx2B2YofXRkBJLAeyzxlBqQgY&dib_tag=se&keywords=toys+sale&qid=1747734035&sr=8-2&tag=nicdav09-20
"Mattel Minecraft Sniffer Action Figure, 3.25-inch Scale with Game-Accurate Sounds & Pixelated Design",74%,$16.00 off,5.59,21.59,https://www.amazon.com/Mattel-Minecraft-Sniffer-Game-Accurate-Pixelated/dp/B0CMJPQHPD/ref=sr_1_5?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGDNIDDRmn-BmdTyng0CrEV3s3erG918i9X8_p2dpUFEYE5eMBbFoRktP4N594qk2KulkYcCyYQ5XBRLdCHKU-OSnyJUQB2fvTyGk1K7Jn9vquXDoFNTgDuuBvSms-fn295v4-eyIkMKycmKqEXPfwrSpaLBUtQYcvpDTPIB9gzqIhOh-HRkTRVyLF6Onn_aqMjarGwDYW-wp_dl58B5LxM2Vw-oYyHoLsKKR48-6h-wkZi4mYNdsjxZwiyaFM_P7Wg.9AHlMHH7OuGqR93AyCDx2B2YofXRkBJLAeyzxlBqQgY&dib_tag=se&keywords=toys+sale&qid=1747734035&sr=8-5&tag=nicdav09-20
"Rainbocorns Eggzania Mini Mania Panda Plush Surprise Unboxing with Animal Soft Toy, Idea for Girls with Imaginary Play by ZURU",53%,$9.68 off,8.31,17.99,https://www.amazon.com/Rainbocorns-Eggzania-Surprise-Unboxing-Imaginary/dp/B0CD2YTCNC/ref=sr_1_7?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGDNIDDRmn-BmdTyng0CrEV3s3erG918i9X8_p2dpUFEYE5eMBbFoRktP4N594qk2KulkYcCyYQ5XBRLdCHKU-OSnyJUQB2fvTyGk1K7Jn9vquXDoFNTgDuuBvSms-fn295v4-eyIkMKycmKqEXPfwrSpaLBUtQYcvpDTPIB9gzqIhOh-HRkTRVyLF6Onn_aqMjarGwDYW-wp_dl58B5LxM2Vw-oYyHoLsKKR48-6h-wkZi4mYNdsjxZwiyaFM_P7Wg.9AHlMHH7OuGqR93AyCDx2B2YofXRkBJLAeyzxlBqQgY&dib_tag=se&keywords=toys+sale&qid=1747734035&sr=8-7&tag=nicdav09-20
"Mattel Disney Moana 2 Loto Fashion Doll with 2 Accessories, Removable Outfit with Belt & Axe, Inspired by The Movie",60%,$6.63 off,4.36,10.99,https://www.amazon.com/Mattel-JBT35-Garland-Doll-1/dp/B0CRM6V4BZ/ref=sr_1_11?dib=eyJ2IjoiMSJ9.hgmk88FC6QDoVlpMfzrmR1pe7eBQgKXugl0lEA67kGDNIDDRmn-BmdTyng0CrEV3s3erG918i9X8_p2dpUFEYE5eMBbFoRktP4N594qk2KulkYcCyYQ5XBRLdCHKU-OSnyJUQB2fvTyGk1K7Jn9vquXDoFNTgDuuBvSms-fn295v4-eyIkMKycmKqEXPfwrSpaLBUtQYcvpDTPIB9gzqIhOh-HRkTRVyLF6Onn_aqMjarGwDYW-wp_dl58B5LxM2Vw-oYyHoLsKKR48-6h-wkZi4mYNdsjxZwiyaFM_P7Wg.9AHlMHH7OuGqR93AyCDx2B2YofXRkBJLAeyzxlBqQgY&dib_tag=se&keywords=toys+sale&qid=1747734035&sr=8-11&tag=nicdav09-20
