Product Title,Discount %,Dollar Amount Off,Current Price ($),Original Price ($),Affiliate Link
I Am Watching You,54%,$8.66 off,7.29,15.95,https://www.amazon.com/Am-Watching-You-Teresa-Driscoll/dp/1542046599/ref=sr_1_12?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-X4XDHdpThepIrfmB3xuHX2rwy7S4I2dThJbGYaOTD49lrjf02_dGwO2VF7lZUSfMzK5LjP4yF6FKYJtevReapEeZheKI_LthfSKsBGyunOZY.r90s9NZS848AzZpDhGTvc-6r5fsbrL3J7bBfzTp5aI0&dib_tag=se&keywords=books+deals&qid=1748083216&sr=8-12&tag=nicdav09-20
"Flawless (Chestnut Springs, 1)",50%,$9.06 off,8.93,17.99,https://www.amazon.com/Flawless-Chestnut-Springs-Elsie-Silver/dp/1728297001/ref=sr_1_13?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-X4XDHdpThepIrfmB3xuHX2rwy7S4I2dThJbGYaOTD49lrjf02_dGwO2VF7lZUSfMzK5LjP4yF6FKYJtevReapEeZheKI_LthfSKsBGyunOZY.r90s9NZS848AzZpDhGTvc-6r5fsbrL3J7bBfzTp5aI0&dib_tag=se&keywords=books+deals&qid=1748083216&sr=8-13&tag=nicdav09-20
Red Rising (Red Rising Series Book 1),66%,$12.01 off,5.99,18.0,https://www.amazon.com/Red-Rising-Book-ebook/dp/B00CVS2J80/ref=sr_1_19?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-X4XDHdpThepIrfmB3xuHX2rwy7S4I2dThJbGYaOTD49lrjf02_dGwO2VF7lZUSfMzK5LjP4yF6FKYJtevReapEeZheKI_LthfSKsBGyunOZY.r90s9NZS848AzZpDhGTvc-6r5fsbrL3J7bBfzTp5aI0&dib_tag=se&keywords=books+deals&qid=1748083216&sr=8-19&tag=nicdav09-20
Still Beating,56%,$10.08 off,7.91,17.99,https://www.amazon.com/Still-Beating-Jennifer-Hartmann/dp/1728290597/ref=sr_1_20?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-X4XDHdpThepIrfmB3xuHX2rwy7S4I2dThJbGYaOTD49lrjf02_dGwO2VF7lZUSfMzK5LjP4yF6FKYJtevReapEeZheKI_LthfSKsBGyunOZY.r90s9NZS848AzZpDhGTvc-6r5fsbrL3J7bBfzTp5aI0&dib_tag=se&keywords=books+deals&qid=1748083216&sr=8-20&tag=nicdav09-20
Love and Other Words,58%,$9.96 off,7.03,16.99,https://www.amazon.com/Love-Other-Words-Christina-Lauren/dp/1501128019/ref=sr_1_22?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-X4XDHdpThepIrfmB3xuHX2rwy7S4I2dThJbGYaOTD49lrjf02_dGwO2VF7lZUSfMzK5LjP4yF6FKYJtevReapEeZheKI_LthfSKsBGyunOZY.r90s9NZS848AzZpDhGTvc-6r5fsbrL3J7bBfzTp5aI0&dib_tag=se&keywords=books+deals&qid=1748083216&sr=8-22&tag=nicdav09-20
Every Summer After,53%,$8.53 off,7.47,16.0,https://www.amazon.com/Every-Summer-After-Carley-Fortune/dp/0593438531/ref=sr_1_23?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-X4XDHdpThepIrfmB3xuHX2rwy7S4I2dThJbGYaOTD49lrjf02_dGwO2VF7lZUSfMzK5LjP4yF6FKYJtevReapEeZheKI_LthfSKsBGyunOZY.r90s9NZS848AzZpDhGTvc-6r5fsbrL3J7bBfzTp5aI0&dib_tag=se&keywords=books+deals&qid=1748083216&sr=8-23&tag=nicdav09-20
Remarkably Bright Creatures: A Read with Jenna Pick,85%,$17.00 off,2.99,19.99,https://www.amazon.com/Remarkably-Bright-Creatures-Shelby-Pelt-ebook/dp/B09BNH4TLW/ref=sr_1_30?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-X4XDHdpThepIrfmB3xuHX2rwy7S4I2dThJbGYaOTD49lrjf02_dGwO2VF7lZUSfMzK5LjP4yF6FKYJtevReapEeZheKI_LthfSKsBGyunOZY.r90s9NZS848AzZpDhGTvc-6r5fsbrL3J7bBfzTp5aI0&dib_tag=se&keywords=books+deals&qid=1748083216&sr=8-30&tag=nicdav09-20
"The Strawberry Patch Pancake House: A brand-new small-town spring romance, perfect for fans of forced proximity, found family, and slow-burn romcoms in 2025! (Dream Harbor, Book 4)",89%,$17.00 off,1.99,18.99,https://www.amazon.com/Strawberry-Patch-Pancake-House-phenomenon-ebook/dp/B0DDSVS6MY/ref=sr_1_32?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-X4XDHdpThepIrfmB3xuHX2rwy7S4I2dThJbGYaOTD49lrjf02_dGwO2VF7lZUSfMzK5LjP4yF6FKYJtevReapEeZheKI_LthfSKsBGyunOZY.r90s9NZS848AzZpDhGTvc-6r5fsbrL3J7bBfzTp5aI0&dib_tag=se&keywords=books+deals&qid=1748083216&sr=8-32&tag=nicdav09-20
"Promise Me Not (Boys of Avix, 2)",59%,$11.27 off,7.72,18.99,https://www.amazon.com/Promise-Me-Not-Boys-Avix/dp/1464221928/ref=sr_1_33?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-X4XDHdpThepIrfmB3xuHX2rwy7S4I2dThJbGYaOTD49lrjf02_dGwO2VF7lZUSfMzK5LjP4yF6FKYJtevReapEeZheKI_LthfSKsBGyunOZY.r90s9NZS848AzZpDhGTvc-6r5fsbrL3J7bBfzTp5aI0&dib_tag=se&keywords=books+deals&qid=1748083216&sr=8-33&tag=nicdav09-20
"The Girl Behind the Gates: The gripping, heartbreaking historical bestseller based on a true story",93%,$15.00 off,0.99,15.99,https://www.amazon.com/Girl-Behind-Gates-heart-breaking-historical-ebook/dp/B0847KDV8W/ref=sr_1_39?dib=eyJ2IjoiMSJ9.B8zTI0e1WPhHg1_UEcr9IvfyWKFNGOJwHiwVQLNjO74rnBTVh5sn3h-tu3ddSj_J1yMuM2bQcbMG0nCBNAOqQ8C7PV0les2UnDY1KHW_q5KIjiLq1Vov2UAp1HOV-YTKoeq76kA2sKoGwxHu6_f_hPUM4p69gSbpCInE7Q9DyxfQtoPy3rGov6ZatG58wA-X4XDHdpThepIrfmB3xuHX2rwy7S4I2dThJbGYaOTD49lrjf02_dGwO2VF7lZUSfMzK5LjP4yF6FKYJtevReapEeZheKI_LthfSKsBGyunOZY.r90s9NZS848AzZpDhGTvc-6r5fsbrL3J7bBfzTp5aI0&dib_tag=se&keywords=books+deals&qid=1748083216&sr=8-39&tag=nicdav09-20
How to Win Friends & Influence People (Dale Carnegie Books),50%,$10.00 off,9.99,19.99,https://www.amazon.com/How-Win-Friends-Influence-People/dp/0671027034/ref=sr_1_35?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPOs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5Vp7bic-Gx3OXE62ZbPatkL-aA_Uv7rUS_Zg7d13q2PEoaanQaL6EnlW9A2-ck4lIvKw5DQninKgKjzzvNyBlESm_UXdgYz-weWqVrZjXM47Q.nocHmyefVqQTzyCDxy49CoAbtdNgRocIQZFW8GtegpQ&dib_tag=se&keywords=books+sale&qid=1748083220&sr=8-35&tag=nicdav09-20
True Colors: A Novel,51%,$9.75 off,9.25,19.0,https://www.amazon.com/True-Colors-Novel-Kristin-Hannah/dp/0312606125/ref=sr_1_46?dib=eyJ2IjoiMSJ9.Gx4ci3NPb-JlD8PgKuquvX12N9BdC2tc85MVwSXFT_7pza2I-rAsNk0zm7uMbRFXgn0jdA7TvTnYO_K-rJ09KSY_akiLq6kX7xfPrTD4aJ_seBCmzSh2AVaQbSuloqPOs1AJU8CxrauCVbiIvCCwT48P7A0-XdmvATbLmCqhHeQlhnol4QGXbzni9HqcYZ5Vp7bic-Gx3OXE62ZbPatkL-aA_Uv7rUS_Zg7d13q2PEoaanQaL6EnlW9A2-ck4lIvKw5DQninKgKjzzvNyBlESm_UXdgYz-weWqVrZjXM47Q.nocHmyefVqQTzyCDxy49CoAbtdNgRocIQZFW8GtegpQ&dib_tag=se&keywords=books+sale&qid=1748083220&sr=8-46&tag=nicdav09-20
Overall PickAmazon's Choice: Overall PickProducts highlighted as 'Overall Pick' are:Rated 4+ starsPurchased oftenReturned infrequently,64%,$32.01 off,17.98,49.99,https://www.amazon.com/Astercook-Kitchen-Anti-Rust-Dishwasher-Stainless/dp/B0D9B96TBX/ref=mp_s_a_1_1?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNREHca9xowtTf3_tA6xuFYfw67nh43agWvFQ_0Apvh-vhbgwbAwOJsgWWruhCDTY0maFYpWeiiU3Rs-3y9Y4Im9Ad9gBMDeiqMR-hMZ5936c6l6w-MIXd2AHhbMJIfpU2PkJrjddmJ0iA5YO-UbM1LZpc9KfbNexGPnGL9-yNfTCj2PGhGvuyq8an5XcY1M4uA.ZpwHALH4dnHt49-fZ-MAIVCnHrryNmwTwHFLHup9NXw&dib_tag=se&keywords=kitchen+deals&qid=1748083222&sr=8-1&tag=nicdav09-20
Best Seller,60%,$60.01 off,39.98,99.99,https://www.amazon.com/HUNTER-Dishwasher-Kitchen-Sharpening-Knives/dp/B09Z65MVY5/ref=mp_s_a_1_3?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNREHca9xowtTf3_tA6xuFYfw67nh43agWvFQ_0Apvh-vhbgwbAwOJsgWWruhCDTY0maFYpWeiiU3Rs-3y9Y4Im9Ad9gBMDeiqMR-hMZ5936c6l6w-MIXd2AHhbMJIfpU2PkJrjddmJ0iA5YO-UbM1LZpc9KfbNexGPnGL9-yNfTCj2PGhGvuyq8an5XcY1M4uA.ZpwHALH4dnHt49-fZ-MAIVCnHrryNmwTwHFLHup9NXw&dib_tag=se&keywords=kitchen+deals&qid=1748083222&sr=8-3&tag=nicdav09-20
Sustainability features,55%,$44.00 off,35.99,79.99,https://www.amazon.com/CAROTE-Dishwasher-Versatile-Detachable-Induction/dp/B0DHNGHGLQ/ref=mp_s_a_1_13?dib=eyJ2IjoiMSJ9.hq6MrWpNKIqzCTHaCvokNREHca9xowtTf3_tA6xuFYfw67nh43agWvFQ_0Apvh-vhbgwbAwOJsgWWruhCDTY0maFYpWeiiU3Rs-3y9Y4Im9Ad9gBMDeiqMR-hMZ5936c6l6w-MIXd2AHhbMJIfpU2PkJrjddmJ0iA5YO-UbM1LZpc9KfbNexGPnGL9-yNfTCj2PGhGvuyq8an5XcY1M4uA.ZpwHALH4dnHt49-fZ-MAIVCnHrryNmwTwHFLHup9NXw&dib_tag=se&keywords=kitchen+deals&qid=1748083222&sr=8-13&tag=nicdav09-20
"Final Offer (Dreamland Billionaires, 3)",53%,$9.62 off,8.37,17.99,https://www.amazon.com/Final-Offer-Dreamland-Billionaires-3/dp/172827222X/ref=sr_1_13?dib=eyJ2IjoiMSJ9.KislBQApfexidDFzC8zPC6oc0e6yAMyH42IdymBgQSBGClT1DEnnnxOnDrD1Fx2V6Kob6sP4IuYkoPiqg-rdewEhdjOdGh6SK3WYf62lSm6PMCDNo13-S7d8co91_c4CoBFQRBdXrzus6WX_U2zqWeKJPt_-Ba67uUBd32r0kh1Ebo3hcaSpjYVlX4w4iNP1PtQIAYjGaSq5LeGgovt9rYjLqCLqY4Txybr5rUtZ_1PKhNTeaKR8_fsaQDSS08rOe4Ckn_bTglL0NqRMkQWnn4DNhg13lgTX1PpmMuANajw.HTXqGRVuUIGCq7KLRDhPpab44n1X2t05EbHTND88W3k&dib_tag=se&keywords=special+offer&qid=1748083224&sr=8-13&tag=nicdav09-20
"Knife Set, Astercook 6 Piece Khaki Kitchen Knife Set, Non-stick Stainless Steel Knife Block Set, Anti-Rust Dishwasher Safe Knife Set with Block",50%,$20.00 off,19.99,39.99,https://www.amazon.com/Astercook-Non-stick-Stainless-Anti-Rust-Dishwasher/dp/B0DMDXQ65K/ref=sr_1_26?dib=eyJ2IjoiMSJ9.KislBQApfexidDFzC8zPC6oc0e6yAMyH42IdymBgQSBGClT1DEnnnxOnDrD1Fx2V6Kob6sP4IuYkoPiqg-rdewEhdjOdGh6SK3WYf62lSm6PMCDNo13-S7d8co91_c4CoBFQRBdXrzus6WX_U2zqWeKJPt_-Ba67uUBd32r0kh1Ebo3hcaSpjYVlX4w4iNP1PtQIAYjGaSq5LeGgovt9rYjLqCLqY4Txybr5rUtZ_1PKhNTeaKR8_fsaQDSS08rOe4Ckn_bTglL0NqRMkQWnn4DNhg13lgTX1PpmMuANajw.HTXqGRVuUIGCq7KLRDhPpab44n1X2t05EbHTND88W3k&dib_tag=se&keywords=special+offer&qid=1748083224&sr=8-26&tag=nicdav09-20
"Wireless Earbuds Sport, Bluetooth 5.4 Headphones 2025 Bluetooth Earbuds with 75Hrs Stereo, 4 ENC Mic, Over-Ear Buds with Earhooks Noise Canceling Earphones , IP7 Waterproof Headset for Workout/Running",87%,$174.00 off,25.99,199.99,https://www.amazon.com/Bluetooth-Headphones-Canceling-Earphones-Waterproof/dp/B0DX72QYCJ/ref=sr_1_12?dib=eyJ2IjoiMSJ9.lRVAldT718sYHTkwGIH_369NznSdrLrxjCP7BZSzRkSpLqOUiFTFkfdaXWseQbCjZB2IBvhqWAGttr8pALCSxUyNJ9kMTj-XxDZlPVfvACXYpLXwI4S2sgKuYuKXL4c4hWEIMzcTePJmfOoqnwN5y-wGTrvcvg67w-d-Vwfw3rbMZmuKsNLc4gIP_JoOfdYCNT4ryI-QGGnIVGgEml09Y-JpNIIFNCBn7oZVOM0xZAk.ZGh4YO69Net_9figgP2zYZx8SuDKh0EvE20M2G9aeik&dib_tag=se&keywords=electronics+deals&qid=1748083226&sr=8-12&tag=nicdav09-20
"Wireless Earbuds, Bluetooth Headphones 5.4 HiFi Stereo, in Ear Earphones with 4 ENC Noise Cancelling Mics, 40H Playtime Ear Buds with Mini Case, IP7 Waterproof Headset with LED Display, USB C Charging",87%,$140.00 off,19.99,159.99,https://www.amazon.com/Bluetooth-Headphones-Earphones-Cancelling-Waterproof/dp/B0F53TMWXG/ref=sr_1_16?dib=eyJ2IjoiMSJ9.lRVAldT718sYHTkwGIH_369NznSdrLrxjCP7BZSzRkSpLqOUiFTFkfdaXWseQbCjZB2IBvhqWAGttr8pALCSxUyNJ9kMTj-XxDZlPVfvACXYpLXwI4S2sgKuYuKXL4c4hWEIMzcTePJmfOoqnwN5y-wGTrvcvg67w-d-Vwfw3rbMZmuKsNLc4gIP_JoOfdYCNT4ryI-QGGnIVGgEml09Y-JpNIIFNCBn7oZVOM0xZAk.ZGh4YO69Net_9figgP2zYZx8SuDKh0EvE20M2G9aeik&dib_tag=se&keywords=electronics+deals&qid=1748083226&sr=8-16&tag=nicdav09-20
